Index,Positive,Negative
384,0.3313261817362597,-0.2837533111357467
385,0.33622371410263785,-0.2873865348749348
386,0.341121246469016,-0.29101975861412294
387,0.3460187788353941,-0.29465298235331105
388,0.35091631120177225,-0.2982862060924992
389,0.3558138435681504,-0.3019194298316873
390,0.3607113759345285,-0.3055526535708754
391,0.3656089083009066,-0.30918587731006353
392,0.3705064406672847,-0.31304154331899786
393,0.37540397303366285,-0.3168972093279322
394,0.380301505400041,-0.3207528753368665
395,0.3851990377664191,-0.3246085413458009
396,0.39009657013279725,-0.32846420735473525
397,0.3949941024991754,-0.3323198733636696
398,0.3998916348655535,-0.3361755393726039
399,0.40478916723193165,-0.34003120538153825
400,0.4096866995983098,-0.3438868713904726
401,0.4145842319646879,-0.3477425373994069
402,0.41948176433106604,-0.35159820340834125
403,0.4243792966974442,-0.35545386941727564
404,0.42927682906382225,-0.35930953542620997
405,0.4341743614302004,-0.3631652014351443
406,0.4390718937965785,-0.36702086744407864
407,0.44396942616295665,-0.37087653345301297
408,0.4488669585293348,-0.37473219946194736
409,0.4537644908957129,-0.37858786547088163
410,0.45866202326209105,-0.382443531479816
411,0.4635595556284692,-0.38629919748875036
412,0.4684570879948473,-0.3901548634976847
413,0.47335462036122544,-0.394010529506619
414,0.4782521527276036,-0.39786619551555336
415,0.4831496850939817,-0.40172186152448774
416,0.48804721746035984,-0.405577527533422
417,0.4921994731622891,-0.4094331935423564
418,0.4963517288642184,-0.41328885955129074
419,0.5005039845661478,-0.4171445255602251
420,0.504656240268077,-0.4195436066324509
421,0.5088084959700063,-0.4219426877046767
422,0.5129607516719357,-0.4243417687769025
423,0.12264871569058222,-0.4267408498491283
424,0.21399834113302685,-0.42913993092135416
425,0.23475961964267325,-0.43153901199357997
426,0.25552089815231965,-0.4339380930658058
427,0.2762821766619661,-0.03513700098273054
428,0.2970434551716125,-0.046763316948132516
429,0.31780473368125894,-0.058389632913534495
430,0.3385660121909053,-0.07001594887893647
431,0.3551750349986225,-0.08164226484433845
432,0.3717840578063398,-0.09326858080974043
433,0.388393080614057,-0.10364922006456367
434,0.4050021034217742,-0.11402985931938692
435,0.4216111262294914,-0.12441049857421016
436,0.43822014903720863,-0.1347911378290334
437,0.45482917184492583,-0.143095649232892
438,0.47143819465264303,-0.1514001606367506
439,0.4880472174603603,-0.15970467204060917
440,0.5046562402680774,-0.16800918344446777
441,0.5212652630757947,-0.17631369484832637
442,0.6375284227298144,-0.18000458880559686
443,0.665210127409343,-0.18369548276286732
444,0.6928918320888716,-0.1873863767201378
445,0.7205735367684003,-0.1910772706774083
446,0.7362598360867998,-0.19476816463467875
447,0.7519461354051994,-0.19845905859194923
448,0.7676324347235989,-0.20214995254921972
449,0.7833187340419985,-0.20584084650649018
450,0.799005033360398,-0.20953174046376066
451,0.8146913326787976,-0.21576012401665456
452,0.830377631997197,-0.22198850756954847
453,0.8460639313155967,-0.22821689112244237
454,0.8617502306339961,-0.23444527467533627
455,0.8711620102250358,-0.24067365822823017
456,0.8805737898160756,-0.24690204178112407
457,0.8899855694071153,-0.25313042533401797
458,0.899397348998155,-0.2593588088869119
459,0.9088091285891947,-0.26434151572922704
460,0.9182209081802345,-0.2693242225715422
461,0.9276326877712742,-0.27430692941385737
462,0.937044467362314,-0.27928963625617254
463,0.9464562469533536,-0.2842723430984877
464,0.9558680265443934,-0.28925504994080287
465,0.9652798061354331,-0.29423775678311803
466,0.9746915857264729,-0.2992204636254332
467,0.9841033653175125,-0.30420317046774836
468,0.9935151449085522,-0.30918587731006353
469,1.002926924499592,-0.3141685841523787
470,1.0031864404809625,-0.31915129099469386
471,1.003445956462333,-0.324133997837009
472,1.0037054724437038,-0.3291167046793242
473,1.0039649884250743,-0.33409941152163936
474,1.0042245044064448,-0.3390821183639545
475,1.0044840203878154,-0.3440648252062697
476,1.0047435363691861,-0.34904753204858485
477,1.0050030523505566,-0.3540302388909
478,1.0052625683319272,-0.3590129457332152
479,1.0055220843132977,-0.36478999714459504
480,1.0057816002946685,-0.37056704855597494
481,1.006041116276039,-0.3763440999673548
482,1.0063006322574095,-0.3821211513787347
483,1.00656014823878,-0.38789820279011455
484,1.0068196642201508,-0.39367525420149446
485,1.0070791802015213,-0.3994523056128743
486,1.0073386961828918,-0.4052293570242542
487,1.0075982121642624,-0.4110064084356341
488,1.0078577281456331,-0.4167834598470139
489,1.0081172441270037,-0.42256051125839383
490,1.0083767601083742,-0.4283375626697737
491,1.0086362760897447,-0.4341146140811536
492,1.0088957920711152,-0.43989166549253345
493,1.009155308052486,-0.4456687169039133
494,1.0094148240338565,-0.4514457683152932
495,1.009674340015227,-0.4572228197266731
496,1.0099338559965976,-0.46299987113805297
497,1.0101933719779683,-0.4687769225494328
498,1.0104528879593389,-0.4745539739608127
499,1.0107124039407094,-0.4803310253721926
500,1.01097191992208,-0.4861080767835725
501,1.0112314359034507,-0.49188512819495234
502,1.0114909518848212,-0.49541454554159225
503,1.0117504678661917,-0.4989439628882321
504,1.0120099838475622,-0.502473380234872
505,1.012269499828933,-0.5060027975815119
506,1.0125290158103035,-0.5095322149281518
507,1.012788531791674,-0.5130616322747917
508,1.0130480477730446,-0.5165910496214317
509,1.0133075637544153,-0.5201204669680715
510,1.0135670797357859,-0.5236498843147114
511,1.0138265957171564,-0.5271793016613513
512,1.014086111698527,-0.5307087190079912
513,1.0143456276798974,-0.5342381363546311
514,1.0146051436612682,-0.5377675537012709
515,1.0148646596426387,-0.5412969710479109
516,0.32195698938318884,-0.5448263883945508
517,0.4050021034217739,-0.5483558057411907
518,0.42161112622949115,-0.5518852230878306
519,0.43822014903720835,-0.5554146404344704
520,0.4548291718449256,-0.5589440577811103
521,0.47143819465264286,-0.5624734751277503
522,0.48804721746036006,-0.5660028924743902
523,0.5046562402680773,-0.5695323098210301
524,0.5212652630757946,-0.5730617271676699
525,0.5390606446554915,-0.5765911445143098
526,0.5568560262351884,-0.5801205618609497
527,0.5746514078148853,-0.5836499792075897
528,0.5924467893945823,-0.5871793965542296
529,0.6102421709742792,-0.04344151238658922
530,0.6280375525539761,-0.05382215164141235
531,0.645832934133673,-0.06420279089623548
532,0.6547306249235215,-0.07458343015105862
533,0.66362831571337,-0.08496406940588175
534,0.6725260065032185,-0.09015438903329337
535,0.6814236972930668,-0.09534470866070499
536,0.6903213880829153,-0.10053502828811661
537,0.6992190788727638,-0.10572534791552823
538,0.7081167696626123,-0.11091566754293986
539,0.7170144604524608,-0.11610598717035148
540,0.7259121512423092,-0.1212963067977631
541,0.7348098420321577,-0.12648662642517472
542,0.7437075328220062,-0.22614076327147759
543,0.7526052236118546,-0.2067635699958076
544,0.761502914401703,-0.18738637672013767
545,0.7704006051915515,-0.1680091834444677
546,0.7771952054310721,-0.15832058680663272
547,0.7839898056705928,-0.14863199016879772
548,0.7907844059101135,-0.13894339353096274
549,0.7975790061496342,-0.12925479689312777
550,0.8043736063891548,-0.11956620025529278
551,0.8111682066286755,-0.1098776036174578
552,0.8179628068681961,-0.09845890043715222
553,0.8247574071077168,-0.08704019725684664
554,0.8315520073472374,-0.07562149407654106
555,0.838346607586758,-0.06420279089623548
556,0.8451412078262788,-0.052784087715929906
557,0.8519358080657995,-0.04136538453562433
558,0.8587304083053201,-0.02994668135531875
559,0.8655250085448407,-0.01852797817501317
560,0.7904412442818549,-0.41299226985829574
561,0.7153574800188691,-0.4171445255602251
562,0.6402737157558833,-0.4212967812621544
563,0.5651899514928975,-0.42544903696408376
564,0.49010618722991167,-0.42544903696408376
565,0.4150224229669258,-0.42544903696408376
566,0.33993865870394,-0.42544903696408376
567,0.2648548944409542,-0.42544903696408376
568,0.18977113017796843,-0.42960129266601305
569,0.11468736591498263,-0.4337535483679423
570,0.03960360165199672,-0.43790580406987156
571,0.04698538956653772,-0.44205805977180085
572,0.05436717748107873,-0.4462103154737301
573,0.061748965395619734,-0.45036257117565937
574,0.06913075331016073,-0.452735288719619
575,0.07651254122470173,-0.4551080062635786
576,0.08389432913924275,-0.45748072380753824
577,0.09127611705378375,-0.45985344135149786
578,0.09865790496832474,-0.4622261588954575
579,0.10603969288286574,-0.4645988764394171
580,0.11157603381877146,-0.46697159398337673
581,0.11711237475467717,-0.4706624879406472
582,0.12264871569058289,-0.4743533818979177
583,0.1281850566264886,-0.47804427585518816
584,0.13372139756239432,-0.4817351698124586
585,0.13925773849830003,-0.48542606376972913
586,0.14479407943420575,-0.4891169577269996
587,0.15033042037011146,-0.49280785168427005
588,0.15586676130601718,-0.49649874564154056
589,0.1614031022419229,-0.500189639598811
590,0.1669394431778286,-0.5021060653073938
591,0.17247578411373432,-0.5040224910159765
592,0.17745849095604943,-0.5059389167245593
593,0.18244119779836457,-0.507855342433142
594,0.18742390464067968,-0.5097717681417248
595,0.19240661148299482,-0.5116881938503075
596,0.19738931832530993,-0.5136046195588901
597,0.20237202516762504,-0.5155210452674729
598,0.20735473200994017,-0.5174374709760556
599,0.21233743885225528,-0.5193538966846384
600,0.21732014569457042,-0.5212703223932211
601,0.22230285253688553,-0.5231867481018039
602,0.22783919347279125,-0.5251031738103866
603,0.23337553440869696,-0.5273680405568935
604,0.23891187534460268,-0.5296329073034004
605,0.2444482162805084,-0.5318977740499072
606,0.2499845572164141,-0.5341626407964141
607,0.2555208981523198,-0.536427507542921
608,0.26105723908822553,-0.5386923742894278
609,0.26659358002413125,-0.5409572410359348
610,0.27212992096003696,-0.5432221077824416
611,0.2776662618959427,-0.5454869745289485
612,0.2832026028318484,-0.5477518412754554
613,0.2887389437677541,-0.5500167080219622
614,0.29206074832929757,-0.5527848784899151
615,0.29538255289084103,-0.555553048957868
616,0.29870435745238455,-0.5583212194258208
617,0.302026162013928,-0.5610893898937737
618,0.3053479665754715,-0.5638575603617265
619,0.30866977113701494,-0.5666257308296794
620,0.3119915756985584,-0.5693939012976322
621,0.3153133802601019,-0.5721620717655851
622,0.3186351848216454,-0.574930242233538
623,0.32195698938318884,-0.5776984127014908
624,0.3245122236612991,-0.5804665831694437
625,0.32706745793940945,-0.5832347536373965
626,0.3296226922175197,-0.584618838871373
627,0.33217792649563005,-0.5860029241053494
628,0.3347331607737403,-0.5873870093393259
629,0.3372883950518506,-0.5887710945733023
630,0.33984362932996093,-0.5901551798072787
631,0.3423988636080712,-0.5915392650412552
632,0.3449540978861815,-0.5929233502752317
633,0.3475093321642918,-0.5943074355092081
634,0.3500645664424021,-0.5956915207431845
635,0.3526198007205124,-0.597075605977161
636,0.3551750349986227,-0.5984596912111374
637,0.3597047684916364,-0.5998437764451139
638,0.3642345019846502,-0.6019199042960786
639,0.3687642354776639,-0.6039960321470431
640,0.3732939689706777,-0.6060721599980078
641,0.3778237024636914,-0.6081482878489725
642,0.3823534359567052,-0.610224415699937
643,0.3868831694497189,-0.6123005435509017
644,0.3914129029427327,-0.6143766714018664
645,0.3959426364357464,-0.6164527992528309
646,0.4004723699287601,-0.6185289271037956
647,0.4050021034217739,-0.6206050549547603
648,0.40802192575044977,-0.6226811828057248
649,0.4110417480791257,-0.6247573106566895
650,0.41406157040780156,-0.6271300282006491
651,0.41708139273647743,-0.6295027457446086
652,0.4201012150651533,-0.6318754632885683
653,0.4231210373938292,-0.6342481808325279
654,0.4261408597225051,-0.6366208983764875
655,0.42916068205118096,-0.638993615920447
656,0.43218050437985683,-0.6413663334644066
657,0.43520032670853276,-0.6437390510083663
658,0.43822014903720863,-0.6461117685523258
659,0.4407753833153189,-0.6484844860962854
660,0.44333061759342923,-0.650857203640245
661,0.4458858518715395,-0.6532299211842046
662,0.44844108614964984,-0.6556026387281642
663,0.4509963204277601,-0.6579753562721238
664,0.4535515547058704,-0.6601898926464861
665,0.4561067889839807,-0.6624044290208484
666,0.458662023262091,-0.6646189653952106
667,0.46121725754020126,-0.6668335017695729
668,0.4637724918183116,-0.6690480381439352
669,0.46632772609642187,-0.6712625745182975
670,0.4688829603745322,-0.6734771108926598
671,0.4714381946526425,-0.675691647267022
672,0.47475999921418593,-0.6779061836413843
673,0.4780818037757294,-0.6801207200157466
674,0.4814036083372729,-0.682335256390109
675,0.4847254128988164,-0.6845497927644713
676,0.48804721746035984,-0.6867643291388335
677,0.4913690220219033,-0.6889788655131958
678,0.49469082658344676,-0.6911934018875581
679,0.4980126311449903,-0.6939615723555109
680,0.5013344357065337,-0.6967297428234638
681,0.5046562402680772,-0.6994979132914166
682,0.5061661514324152,-0.7022660837593695
683,0.5076760625967531,-0.7050342542273224
684,0.509185973761091,-0.7078024246952752
685,0.510695884925429,-0.7105705951632281
686,0.5122057960897669,-0.7133387656311809
687,0.5137157072541049,-0.7161069360991338
688,0.5152256184184428,-0.7188751065670866
689,0.5167355295827808,-0.7216432770350395
690,0.5182454407471186,-0.7244114475029924
691,0.5197553519114566,-0.7255978062749722
692,0.5212652630757946,-0.726784165046952
693,0.5240334335437474,-0.7279705238189318
694,0.5268016040117004,-0.7291568825909116
695,0.5295697744796533,-0.7303432413628914
696,0.5323379449476061,-0.7315296001348712
697,0.5351061154155591,-0.732715958906851
698,0.5378742858835119,-0.7339023176788309
699,0.5406424563514647,-0.7350886764508107
700,0.5434106268194175,-0.7362750352227905
701,0.5461787972873703,-0.7374613939947703
702,0.5489469677553231,-0.7386477527667501
703,0.5517151382232759,-0.7398341115387299
704,0.5544833086912287,-0.7410204703107097
705,0.5572514791591815,-0.7428000084686794
706,0.5600196496271344,-0.744579546626649
707,0.5627878200950871,-0.7463590847846188
708,0.5641719053290636,-0.7481386229425885
709,0.56555599056304,-0.7499181611005582
710,0.5669400757970164,-0.7516976992585278
711,0.5683241610309929,-0.7534772374164975
712,0.5697082462649693,-0.7552567755744672
713,0.5710923314989458,-0.7570363137324368
714,0.5744141360604893,-0.7588158518904066
715,0.5777359406220327,-0.7605953900483763
716,0.5810577451835762,-0.762374928206346
717,0.5843795497451196,-0.7641544663643156
718,0.5877013543066631,-0.7659340045222853
719,0.5900740718506228,-0.7674911004105088
720,0.5924467893945824,-0.7690481962987323
721,0.594819506938542,-0.7706052921869558
722,0.5971922244825016,-0.7721623880751793
723,0.5995649420264613,-0.7737194839634028
724,0.6019376595704209,-0.7752765798516263
725,0.6043103771143805,-0.7768336757398498
726,0.6043103771143805,-0.7783907716280734
727,0.6043103771143805,-0.7799478675162969
728,0.6059712793951523,-0.7815049634045204
729,0.607632181675924,-0.7830620592927439
730,0.6092930839566957,-0.7846191551809674
731,0.6109539862374674,-0.7861762510691909
732,0.6126148885182392,-0.7877333469574144
733,0.6126148885182392,-0.7892904428456379
734,0.6126148885182392,-0.7908475387338614
735,0.620919399922097,-0.793220256277821
736,0.620919399922097,-0.7955929738217805
737,0.620919399922097,-0.7979656913657401
738,0.620919399922097,-0.8003384089096998
739,0.620919399922097,-0.8027111264536594
740,0.620919399922097,-0.8050838439976189
741,0.620919399922097,-0.8074565615415785
742,0.6250716556240263,-0.8098292790855381
743,0.6292239113259557,-0.8122019966294977
744,0.8036186508069862,-0.8145747141734573
745,0.8036186508069862,-0.8169474317174169
746,0.8036186508069862,-0.8193201492613765
747,0.8036186508069862,-0.821692866805336
748,0.8036186508069862,-0.8240655843492957
749,0.8036186508069862,-0.8252519431212755
750,0.8036186508069862,-0.8264383018932552
751,0.8036186508069862,-0.827624660665235
752,0.8036186508069862,-0.8288110194372148
753,0.8036186508069862,-0.8299973782091946
754,0.8036186508069862,-0.8311837369811743
755,0.8036186508069862,-0.8323700957531541
756,0.8036186508069862,-0.8335564545251339
757,0.8036186508069862,-0.8347428132971136
758,0.8036186508069862,-0.8359291720690935
759,0.8036186508069862,-0.8371155308410733
760,0.8036186508069862,-0.8383018896130531
761,0.8036186508069862,-0.8394882483850328
762,0.8036186508069862,-0.8406746071570126
763,0.8036186508069862,-0.8416516084986431
764,0.8036186508069862,-0.8426286098402734
765,0.8036186508069862,-0.8436056111819039
766,0.8036186508069862,-0.8445826125235343
767,0.8036186508069862,-0.8455596138651648
768,0.8036186508069862,-0.8465366152067952
769,0.8036186508069862,-0.8475136165484256
770,0.8036186508069862,-0.8484906178900561
771,0.8036186508069862,-0.8494676192316865
772,0.8036186508069862,-0.8504446205733169
773,0.8036186508069862,-0.8514216219149473
774,0.8036186508069862,-0.8523986232565778
775,0.8036186508069862,-0.8533756245982083
776,0.8036186508069862,-0.8543526259398386
777,0.8036186508069862,-0.8553296272814691
778,0.8036186508069862,-0.8563066286230995
779,0.8036186508069862,-0.85728362996473
780,0.8036186508069862,-0.85728362996473
781,0.8036186508069862,-0.85728362996473
782,0.8019577485262145,-0.85728362996473
783,0.8002968462454427,-0.85728362996473
784,0.7986359439646711,-0.85728362996473
785,0.7969750416838993,-0.85728362996473
786,0.7953141394031276,-0.85728362996473
787,0.7953141394031276,-0.85728362996473
788,0.7953141394031276,-0.85728362996473
789,0.7953141394031276,-0.85728362996473
790,0.7953141394031276,-0.85728362996473
791,0.7953141394031276,-0.85728362996473
792,0.7925459689351747,-0.85728362996473
793,0.7897777984672217,-0.85728362996473
794,0.7870096279992689,-0.85728362996473
795,0.7828573722973395,-0.85728362996473
796,0.7787051165954102,-0.85728362996473
797,0.7787051165954102,-0.85728362996473
798,0.7787051165954102,-0.85728362996473
799,0.7787051165954102,-0.85728362996473
800,0.7787051165954102,-0.85728362996473
801,0.7787051165954102,-0.85728362996473
802,0.7745528608934809,-0.85728362996473
803,0.7704006051915515,-0.85728362996473
804,0.7704006051915515,-0.85728362996473
805,0.7704006051915515,-0.85728362996473
806,0.7704006051915515,-0.85728362996473
807,0.7704006051915515,-0.85728362996473
808,0.7620960937876928,-0.85728362996473
809,0.7620960937876928,-0.85728362996473
810,0.7620960937876928,-0.85728362996473
811,0.7579438380857639,-0.85728362996473
812,0.753791582383835,-0.85728362996473
813,0.753791582383835,-0.85728362996473
814,0.753791582383835,-0.85728362996473
815,0.753791582383835,-0.85728362996473
816,0.753791582383835,-0.85728362996473
817,0.753791582383835,-0.85728362996473
818,0.7454870709799764,-0.85728362996473
819,0.7427189005120235,-0.85728362996473
820,0.7399507300440705,-0.85728362996473
821,0.7371825595761177,-0.85728362996473
822,0.7371825595761177,-0.85728362996473
823,0.7371825595761177,-0.85728362996473
824,0.7371825595761177,-0.85728362996473
825,0.7371825595761177,-0.85728362996473
826,0.7371825595761177,-0.85728362996473
827,0.728878048172259,-0.85728362996473
828,0.7247257924703296,-0.85728362996473
829,0.7205735367684003,-0.85728362996473
830,0.7205735367684003,-0.85728362996473
831,0.716421281066471,-0.8555040918067602
832,0.7122690253645416,-0.8537245536487905
833,0.7122690253645416,-0.8519450154908208
834,0.7081167696626123,-0.8501654773328511
835,0.7039645139606829,-0.8483859391748814
836,0.6998122582587536,-0.8466064010169116
837,0.6956600025568243,-0.8448268628589419
838,0.6873554911529656,-0.8430473247009722
839,0.6818191502170601,-0.8412677865430025
840,0.6762828092811546,-0.8394882483850328
841,0.6707464683452491,-0.8377087102270631
842,0.6665942126433198,-0.8359291720690933
843,0.6624419569413904,-0.8341496339111236
844,0.6375284227298144,-0.8323700957531539
845,0.6308848136067275,-0.831776916367164
846,0.6242412044836408,-0.8311837369811742
847,0.617597595360554,-0.8305905575951843
848,0.6109539862374673,-0.8299973782091944
849,0.6043103771143805,-0.8294041988232045
850,0.593237695242569,-0.8288110194372147
851,0.5821650133707573,-0.8282178400512248
852,0.5710923314989458,-0.8276246606652349
