Index,Positive,Negative
7999,0.0,0.0
8000,0.0,0.0
8001,0.0,0.0
8002,0.0,0.0
8003,0.0,0.0
8004,0.0,0.0
8005,0.0,0.0
8006,0.0,0.0
8007,0.0,0.0
8008,0.0,0.0
8009,0.0,0.0
8010,0.0,0.0
8011,0.0,0.0
8012,0.0,0.0
8013,0.0,0.0
8014,0.0,0.0
8015,0.0,0.0
8016,0.0,0.0
8017,0.0,0.0
8018,0.0,0.0
8019,0.0,0.0
8020,0.0,0.0
8021,0.0,0.0
8022,0.0,0.0
8023,0.0,0.0
8024,0.0,0.0
8025,0.0,0.0
8026,0.0,0.0
8027,0.0,0.0
8028,0.0,0.0
8029,0.0,0.0
8030,0.0,0.0
8031,0.0,0.0
8032,0.0,0.0
8033,0.0,0.0
8034,0.0,0.0
8035,0.0,0.0
8036,0.0,0.0
8037,0.0,0.0
8038,0.0,0.0
8039,0.0,0.0
8040,0.0,0.0
8041,0.0,0.0
8042,0.0,0.0
8043,0.0,0.0
8044,0.0,0.0
8045,0.0,0.0
8046,0.0,0.0
8047,0.0,0.0
8048,0.0,0.0
8049,0.0,0.0
8050,0.0,0.0
8051,0.0,0.0
8052,0.0,0.0
8053,0.0,0.0
8054,0.0,0.0
8055,0.0,0.0
8056,0.0,0.0
8057,0.0,0.0
8058,0.0,0.0
8059,0.0,0.0
8060,0.0,0.0
8061,0.0,0.0
8062,0.0,0.0
8063,0.0,0.0
8064,0.0,0.0
8065,0.0,0.0
8066,0.0,0.0
8067,0.0,0.0
8068,0.0,0.0
8069,0.0,0.0
8070,0.0,0.0
8071,0.0,0.0
8072,0.0,0.0
8073,0.0,0.0
8074,0.0,0.0
8075,0.0,0.0
8076,0.0,0.0
8077,0.0,0.0
8078,0.0,0.0
8079,0.0,0.0
8080,0.0,0.0
8081,0.0,0.0
8082,0.0,0.0
8083,0.0,0.0
8084,0.0,0.0
8085,0.0,0.0
8086,0.0,0.0
8087,0.0,0.0
8088,0.0,0.0
8089,0.0,0.0
8090,0.0,0.0
8091,0.0,0.0
8092,0.0,0.0
8093,0.0,0.0
8094,0.0,0.0
8095,0.0,0.0
8096,0.0,0.0
8097,0.0,0.0
8098,0.0,0.0
8099,0.0,0.0
8100,0.0,0.0
8101,0.0,0.0
8102,0.0,0.0
8103,0.0,0.0
8104,0.0,0.0
8105,0.0,0.0
8106,0.0,0.0
8107,0.0,0.0
8108,0.0,0.0
8109,0.0,0.0
8110,0.0,0.0
8111,0.0,0.0
8112,0.0,0.0
8113,0.0,0.0
8114,0.0,0.0
8115,0.0,0.0
8116,0.0,0.0
8117,0.0,0.0
8118,0.0,0.0
8119,0.0,0.0
8120,0.0,0.0
8121,0.0,0.0
8122,0.0,0.0
8123,0.0,0.0
8124,0.0,0.0
8125,0.0,0.0
8126,0.0,0.0
8127,0.0,0.0
8128,0.0,0.0
8129,0.0,0.0
8130,0.0,0.0
8131,0.0,0.0
8132,0.0,0.0
8133,0.0,0.0
8134,0.0,0.0
8135,0.0,0.0
8136,0.0,0.0
8137,0.0,0.0
8138,0.0,0.0
8139,0.0,0.0
8140,0.0,0.0
8141,0.0,0.0
8142,0.0,0.0
8143,0.0,0.0
8144,0.0,0.0
8145,0.0,0.0
8146,0.0,0.0
8147,0.0,0.0
8148,0.0,0.0
8149,0.0,0.0
8150,0.0,0.0
8151,0.0,0.0
8152,0.0,0.0
8153,0.0,0.0
8154,0.0,0.0
8155,0.0,0.0
8156,0.0,0.0
8157,0.0,0.0
8158,0.0,0.0
8159,0.0,0.0
8160,0.0,0.0
8161,0.0,0.0
8162,0.0,0.0
8163,0.0,0.0
8164,0.0,0.0
8165,0.0,0.0
8166,0.0,0.0
8167,0.0,0.0
8168,0.0,0.0
8169,0.0,0.0
8170,0.0,0.0
8171,0.0,0.0
8172,0.0,0.0
8173,0.0,0.0
8174,0.0,0.0
8175,0.0,0.0
8176,0.0,0.0
8177,0.0,0.0
8178,0.0,0.0
8179,0.0,0.0
8180,0.0,0.0
8181,0.0,0.0
8182,0.0,0.0
8183,0.0,0.0
8184,0.0,0.0
8185,0.0,0.0
8186,0.0,0.0
8187,0.0,0.0
8188,0.0,0.0
8189,0.0,0.0
8190,0.0,0.0
8191,0.0,0.0
8192,0.0,0.0
8193,0.0,0.0
8194,0.0,0.0
8195,0.0,0.0
8196,0.0,0.0
8197,0.0,0.0
8198,0.0,0.0
8199,0.0,0.0
8200,0.0,0.0
8201,0.0,0.0
8202,0.0,0.0
8203,0.0,0.0
8204,0.0,0.0
8205,0.0,0.0
8206,0.0,0.0
8207,0.0,0.0
8208,0.0,0.0
8209,0.0,0.0
8210,0.0,0.0
8211,0.0,0.0
8212,0.0,0.0
8213,0.0,0.0
8214,0.0,0.0
8215,0.0,0.0
8216,0.0,0.0
8217,0.0,0.0
8218,0.0,0.0
8219,0.0,0.0
8220,0.0,0.0
8221,0.0,0.0
8222,0.0,0.0
8223,0.0,0.0
8224,0.0,0.0
8225,0.0,0.0
8226,0.0,0.0
8227,0.0,0.0
8228,0.0,0.0
8229,0.0,0.0
8230,0.0,0.0
8231,0.0,0.0
8232,0.0,0.0
8233,0.0,0.0
8234,0.0,0.0
8235,0.0,0.0
8236,0.0,0.0
8237,0.0,0.0
8238,0.0,0.0
8239,0.0,0.0
8240,0.0,0.0
8241,0.0,0.0
8242,0.0,0.0
8243,0.0,0.0
8244,0.0,0.0
8245,0.0,0.0
8246,0.0,0.0
8247,0.0,0.0
8248,0.0,0.0
8249,0.0,0.0
8250,0.0,0.0
8251,0.0,0.0
8252,0.0,0.0
8253,0.0,0.0
8254,0.0,0.0
8255,0.0,0.0
8256,0.0,0.0
8257,0.0,0.0
8258,0.0,0.0
8259,0.0,0.0
8260,0.0,0.0
8261,0.0,0.0
8262,0.0,0.0
8263,0.0,0.0
8264,0.0,0.0
8265,0.0,0.0
8266,0.0,0.0
8267,0.0,0.0
8268,0.0,0.0
8269,0.0,0.0
8270,0.0,0.0
8271,0.0,0.0
8272,0.0,0.0
8273,0.0,0.0
8274,0.0,0.0
8275,0.0,0.0
8276,0.0,0.0
8277,0.0,0.0
8278,0.0,0.0
8279,0.0,0.0
8280,0.0,0.0
8281,0.0,0.0
8282,0.0,0.0
8283,0.0,0.0
8284,0.0,0.0
8285,0.0,0.0
8286,0.0,0.0
8287,0.0,0.0
8288,0.0,0.0
8289,0.0,0.0
8290,0.0,0.0
8291,0.0,0.0
8292,0.0,0.0
8293,0.0,0.0
8294,0.0,0.0
8295,0.0,0.0
8296,0.0,0.0
8297,0.0,0.0
8298,0.0,0.0
8299,0.0,0.0
8300,0.0,0.0
8301,0.0,0.0
8302,0.0,0.0
8303,0.0,0.0
8304,0.0,0.0
8305,0.0,0.0
8306,0.0,0.0
8307,0.0,0.0
8308,0.0,0.0
8309,0.0,0.0
8310,0.0,0.0
8311,0.0,0.0
8312,0.0,0.0
8313,0.0,0.0
8314,0.0,0.0
8315,0.0,0.0
8316,0.0,0.0
8317,0.0,0.0
8318,0.0,0.0
8319,0.0,0.0
8320,0.0,0.0
8321,0.0,0.0
8322,0.0,0.0
8323,0.0,0.0
8324,0.0,0.0
8325,0.0,0.0
8326,0.0,0.0
8327,0.0,0.0
8328,0.0,0.0
8329,0.0,0.0
8330,0.0,0.0
8331,0.0,0.0
8332,0.0,0.0
8333,0.0,0.0
8334,0.0,0.0
8335,0.0,0.0
8336,0.0,0.0
8337,0.0,0.0
8338,0.0,0.0
8339,0.0,0.0
8340,0.0,0.0
8341,0.0,0.0
8342,0.0,0.0
8343,0.0,0.0
8344,0.0,0.0
8345,0.0,0.0
8346,0.0,0.0
8347,0.0,0.0
8348,0.0,0.0
8349,0.0,0.0
8350,0.0,0.0
8351,0.0,0.0
8352,0.0,0.0
8353,0.0,0.0
8354,0.0,0.0
8355,0.0,0.0
8356,0.0,0.0
8357,0.0,0.0
8358,0.0,0.0
8359,0.0,0.0
8360,0.0,0.0
8361,0.0,0.0
8362,0.0,0.0
8363,0.0,0.0
8364,0.0,0.0
8365,0.0,0.0
8366,0.0,0.0
8367,0.0,0.0
8368,0.0,0.0
8369,0.0,0.0
8370,0.0,0.0
8371,0.0,0.0
8372,0.0,0.0
8373,0.0,0.0
8374,0.0,0.0
8375,0.0,0.0
8376,0.0,0.0
8377,0.0,0.0
8378,0.0,0.0
8379,0.0,0.0
8380,0.0,0.0
8381,0.0,0.0
8382,0.0,0.0
8383,0.0,0.0
8384,0.0,0.0
8385,0.0,0.0
8386,0.0,0.0
8387,0.0,0.0
8388,0.0,0.0
8389,0.0,0.0
8390,0.0,0.0
8391,0.0,0.0
8392,0.0,0.0
8393,0.0,0.0
8394,0.0,0.0
8395,0.0,0.0
8396,0.0,0.0
8397,0.0,0.0
8398,0.0,0.0
8399,0.0,0.0
8400,0.0,0.0
8401,0.0,0.0
8402,0.0,0.0
8403,0.0,0.0
8404,0.0,0.0
8405,0.0,0.0
8406,0.0,0.0
8407,0.0,0.0
8408,0.0,0.0
8409,0.0,0.0
8410,0.0,0.0
8411,0.0,0.0
8412,0.0,0.0
8413,0.0,0.0
8414,0.0,0.0
8415,0.0,0.0
8416,0.0,0.0
8417,0.0,0.0
8418,0.0,0.0
8419,0.0,0.0
8420,0.0,0.0
8421,0.0,0.0
8422,0.0,0.0
8423,0.0,0.0
8424,0.0,0.0
8425,0.0,0.0
8426,0.0,0.0
8427,0.0,0.0
8428,0.0,0.0
8429,0.0,0.0
8430,0.0,0.0
8431,0.0,0.0
8432,0.0,0.0
8433,0.0,0.0
8434,0.0,0.0
8435,0.0,0.0
8436,0.0,0.0
8437,0.0,0.0
8438,0.0,0.0
8439,0.0,0.0
8440,0.0,0.0
8441,0.0,0.0
8442,0.0,0.0
8443,0.0,0.0
8444,0.0,0.0
8445,0.0,0.0
8446,0.0,0.0
8447,0.0,0.0
8448,0.0,0.0
8449,0.0,0.0
8450,0.0,0.0
8451,0.0,0.0
8452,0.0,0.0
8453,0.0,0.0
8454,0.0,0.0
8455,0.0,0.0
8456,0.0,0.0
8457,0.0,0.0
8458,0.0,0.0
8459,0.0,0.0
8460,0.0,0.0
8461,0.0,0.0
8462,0.0,0.0
8463,0.0,0.0
8464,0.0,0.0
8465,0.0,0.0
8466,0.0,0.0
8467,0.0,0.0
8468,0.0,0.0
8469,0.0,0.0
8470,0.0,0.0
8471,0.0,0.0
8472,0.0,0.0
8473,0.0,0.0
8474,0.0,0.0
8475,0.0,0.0
8476,0.0,0.0
8477,0.0,0.0
8478,0.0,0.0
8479,0.0,0.0
8480,0.0,0.0
8481,0.0,0.0
8482,0.0,0.0
8483,0.0,0.0
8484,0.0,0.0
8485,0.0,0.0
8486,0.0,0.0
8487,0.0,0.0
8488,0.0,0.0
8489,0.0,0.0
8490,0.0,0.0
8491,0.0,0.0
8492,0.0,0.0
8493,0.0,0.0
8494,0.0,0.0
8495,0.0,0.0
8496,0.0,0.0
8497,0.0,0.0
8498,0.0,0.0
8499,0.0,0.0
8500,0.0,0.0
8501,0.0,0.0
8502,0.0,0.0
8503,0.0,0.0
8504,0.0,0.0
8505,0.0,0.0
8506,0.0,0.0
8507,0.0,0.0
8508,0.0,0.0
8509,0.0,0.0
8510,0.0,0.0
8511,0.0,0.0
8512,0.0,0.0
8513,0.0,0.0
8514,0.0,0.0
8515,0.0,0.0
8516,0.0,0.0
8517,0.0,0.0
8518,0.0,0.0
8519,0.0,0.0
8520,0.0,0.0
8521,0.0,0.0
8522,0.0,0.0
8523,0.0,0.0
8524,0.0,0.0
8525,0.0,0.0
8526,0.0,0.0
8527,0.0,0.0
8528,0.0,0.0
8529,0.0,0.0
8530,0.0,0.0
8531,0.0,0.0
8532,0.0,0.0
8533,0.0,0.0
8534,0.0,0.0
8535,0.0,0.0
8536,0.0,0.0
8537,0.0,0.0
8538,0.0,0.0
8539,0.0,0.0
8540,0.0,0.0
8541,0.0,0.0
8542,0.0,0.0
8543,0.0,0.0
8544,0.0,0.0
8545,0.0,0.0
8546,0.0,0.0
8547,0.0,0.0
8548,0.0,0.0
8549,0.0,0.0
8550,0.0,0.0
8551,0.0,0.0
8552,0.0,0.0
8553,0.0,0.0
8554,0.0,0.0
8555,0.0,0.0
8556,0.0,0.0
8557,0.0,0.0
8558,0.0,0.0
8559,0.0,0.0
8560,0.0,0.0
8561,0.0,0.0
8562,0.0,0.0
8563,0.0,0.0
8564,0.0,0.0
8565,0.0,0.0
8566,0.0,0.0
8567,0.0,0.0
8568,0.0,0.0
8569,0.0,0.0
8570,0.0,0.0
8571,0.0,0.0
8572,0.0,0.0
8573,0.0,0.0
8574,0.0,0.0
8575,0.0,0.0
8576,0.0,0.0
8577,0.0,0.0
8578,0.0,0.0
8579,0.0,0.0
8580,0.0,0.0
8581,0.0,0.0
8582,0.0,0.0
8583,0.0,0.0
8584,0.0,0.0
8585,0.0,0.0
8586,0.0,0.0
8587,0.0,0.0
8588,0.0,0.0
8589,0.0,0.0
8590,0.0,0.0
8591,0.0,0.0
8592,0.0,0.0
8593,0.0,0.0
8594,0.0,0.0
8595,0.0,0.0
8596,0.0,0.0
8597,0.0,0.0
8598,0.0,0.0
8599,0.0,0.0
8600,0.0,0.0
8601,0.0,0.0
8602,0.0,0.0
8603,0.0,0.0
8604,0.0,0.0
8605,0.0,0.0
8606,0.0,0.0
8607,0.0,0.0
8608,0.0,0.0
8609,0.0,0.0
8610,0.0,0.0
8611,0.0,0.0
8612,0.0,0.0
8613,0.0,0.0
8614,0.0,0.0
8615,0.0,0.0
8616,0.0,0.0
8617,0.0,0.0
8618,0.0,0.0
8619,0.0,0.0
8620,0.0,0.0
8621,0.0,0.0
8622,0.0,0.0
8623,0.0,0.0
8624,0.0,0.0
8625,0.0,0.0
8626,0.0,0.0
8627,0.0,0.0
8628,0.0,0.0
8629,0.0,0.0
8630,0.0,0.0
8631,0.0,0.0
8632,0.0,0.0
8633,0.0,0.0
8634,0.0,0.0
8635,0.0,0.0
8636,0.0,0.0
8637,0.0,0.0
8638,0.0,0.0
8639,0.0,0.0
8640,0.0,0.0
8641,0.0,0.0
8642,0.0,0.0
8643,0.0,0.0
8644,0.0,0.0
8645,0.0,0.0
8646,0.0,0.0
8647,0.0,0.0
8648,0.0,0.0
8649,0.0,0.0
8650,0.0,0.0
8651,0.0,0.0
8652,0.0,0.0
8653,0.0,0.0
8654,0.0,0.0
8655,0.0,0.0
8656,0.0,0.0
8657,0.0,0.0
8658,0.0,0.0
8659,0.0,0.0
8660,0.0,0.0
8661,0.0,0.0
8662,0.0,0.0
8663,0.0,0.0
8664,0.0,0.0
8665,0.0,0.0
8666,0.0,0.0
8667,0.0,0.0
8668,0.0,0.0
8669,0.0,0.0
8670,0.0,0.0
8671,0.0,0.0
8672,0.0,0.0
8673,0.0,0.0
8674,0.038792938869173677,0.0
8675,0.029071555407698124,0.0
8676,0.029071555407698124,0.0
8677,0.029071555407698124,0.0
8678,0.029071555407698124,0.0
8679,0.029071555407698124,0.0
8680,0.029071555407698124,0.0
8681,0.029071555407698124,0.0
8682,0.029071555407698124,0.0
8683,0.029071555407698124,0.0
8684,0.029071555407698124,0.0
8685,0.029071555407698124,0.0
8686,0.029071555407698124,0.0
8687,0.029071555407698124,0.0
8688,0.029071555407698124,0.0
8689,0.009628788484746797,0.0
8690,0.009628788484746797,0.0
8691,0.009628788484746797,0.0
8692,0.009628788484746797,0.0
8693,0.009628788484746797,0.0
8694,0.009628788484746797,0.0
8695,0.009628788484746797,0.0
8696,0.009628788484746797,0.0
8697,0.009628788484746797,0.0
8698,0.009628788484746797,0.0
8699,0.009628788484746797,0.0
8700,0.009628788484746797,0.0
8701,0.009628788484746797,0.0
8702,0.009628788484746797,0.0
8703,0.009628788484746797,0.0
8704,0.009628788484746797,0.0
8705,0.009628788484746797,0.0
8706,0.009628788484746797,0.0
8707,0.009628788484746797,0.0
8708,0.009628788484746797,0.0
8709,0.009628788484746797,0.0
8710,0.009628788484746797,0.0
8711,0.009628788484746797,0.0
8712,0.009628788484746797,0.0
8713,0.009628788484746797,0.0
8714,0.009628788484746797,0.0
8715,0.009628788484746797,0.0
8716,0.009628788484746797,-9.259497672875483e-05
8717,0.6519344814751025,-0.0007869795096913101
8718,0.652628866008065,-0.0014813640426538655
8719,0.6533232505410276,-0.0021757485756164208
8720,0.65401763507399,-0.002870133108578976
8721,0.6547120196069526,-0.0035645176415415314
8722,0.6554064041399151,-0.004258902174504087
8723,0.6561007886728777,-0.004953286707466642
8724,0.6567951732058402,-0.005647671240429197
8725,0.6574895577388028,-0.006342055773391753
8726,0.6581839422717654,-0.007036440306354308
8727,0.6588783268047278,-0.007730824839316863
8728,0.6595727113376904,-0.008425209372279419
8729,0.6602670958706529,-0.009119593905241974
8730,0.6609614804036155,-0.00981397843820453
8731,0.6614136377739167,-0.010508362971167069
8732,0.6618657951442178,-0.011202747504129609
8733,0.6623179525145191,-0.011897132037092147
8734,0.6627701098848202,-0.012591516570054688
8735,0.6632222672551215,-0.013285901103017226
8736,0.6636744246254227,-0.013980285635979766
8737,0.6641265819957238,-0.014674670168942305
8738,0.6645787393660251,-0.015369054701904845
8739,0.6650308967363262,-0.016063439234867385
8740,0.6654830541066274,-0.016757823767829923
8741,0.6659352114769287,-0.017452208300792464
8742,0.6663873688472298,-0.018146592833755002
8743,0.6668395262175311,-0.01884097736671754
8744,0.6672916835878322,-0.01953536189968008
8745,0.6677438409581334,-0.020229746432642637
8746,0.6681959983284347,-0.020924130965605192
8747,0.6686481556987358,-0.021618515498567747
8748,0.6691003130690371,-0.022312900031530303
8749,0.6695524704393382,-0.023007284564492858
8750,0.6700046278096394,-0.023701669097455413
8751,0.6704567851799407,-0.02439605363041797
8752,0.6709089425502418,-0.025090438163380524
8753,0.671361099920543,-0.02578482269634308
8754,0.6718132572908442,-0.026479207229305635
8755,0.6722654146611454,-0.02717359176226819
8756,0.6727175720314467,-0.027867976295230745
8757,0.6731697294017478,-0.0285623608281933
8758,0.673621886772049,-0.029256745361155856
8759,0.6740740441423503,-0.029256745361155856
8760,0.6745262015126514,-0.029256745361155856
8761,0.6749783588829527,-0.029256745361155856
8762,0.6754305162532538,-0.029256745361155856
8763,0.675882673623555,-0.029256745361155856
8764,0.6763348309938563,-0.029256745361155856
8765,0.6767869883641574,-0.029256745361155856
8766,0.6772391457344586,-0.029256745361155856
8767,0.6776913031047598,-0.029256745361155856
8768,0.678143460475061,-0.029256745361155856
8769,0.6785956178453623,-0.029256745361155856
8770,0.6790477752156634,-0.029256745361155856
8771,0.6794999325859646,-0.029256745361155856
8772,0.6799520899562658,-0.029256745361155856
8773,0.680404247326567,-0.029256745361155856
8774,0.6810986318595296,-0.029951129894118394
8775,0.6817930163924921,-0.030645514427080935
8776,0.6824874009254547,-0.03133989896004347
8777,0.6831817854584172,-0.032034283493006015
8778,0.6838761699913798,-0.032728668025968556
8779,0.6845705545243422,-0.03342305255893109
8780,0.6852649390573048,-0.03411743709189363
8781,0.6859593235902673,-0.034811821624856173
8782,0.6866537081232299,-0.035506206157818715
8783,0.6873480926561925,-0.03620059069078125
8784,0.688042477189155,-0.03689497522374379
8785,0.6887368617221176,-0.037589359756706325
8786,0.6894312462550801,-0.03828374428966887
8787,0.6901256307880427,-0.03897812882263141
8788,0.6908200153210052,-0.040366897888556505
8789,0.6915143998539677,-0.041755666954481595
8790,0.6922087843869302,-0.04314443602040669
8791,0.6929031689198928,-0.04453320508633179
8792,0.6935975534528553,-0.045921974152256885
8793,0.6942919379858179,-0.047310743218181975
8794,0.6949863225187805,-0.04869951228410707
8795,0.695680707051743,-0.05008828135003217
8796,0.6963750915847056,-0.051477050415957265
8797,0.6970694761176681,-0.052865819481882355
8798,0.6977638606506307,-0.05425458854780745
8799,0.6984582451835932,-0.05564335761373254
8800,0.6991526297165557,-0.05703212667965764
8801,0.6998470142495182,-0.058420895745582735
8802,0.7005413987824808,-0.05911528027854529
8803,0.7012357833154433,-0.059809664811507846
8804,0.7019301678484059,-0.0605040493444704
8805,0.7026245523813685,-0.061198433877432956
8806,0.703318936914331,-0.06189281841039551
8807,0.7040133214472936,-0.06258720294335807
8808,0.7047077059802561,-0.06328158747632062
8809,0.7054020905132187,-0.06397597200928318
8810,0.7060964750461811,-0.06467035654224573
8811,0.7067908595791437,-0.06536474107520829
8812,0.7074852441121062,-0.06605912560817084
8813,0.7081796286450688,-0.0667535101411334
8814,0.7088740131780313,-0.06744789467409595
8815,0.7095683977109939,-0.06814227920705851
8816,0.7100800494721242,-0.06814227920705851
8817,0.7105917012332544,-0.06814227920705851
8818,0.7111033529943848,-0.06814227920705851
8819,0.7116150047555151,-0.06814227920705851
8820,0.7121266565166454,-0.06814227920705851
8821,0.7126383082777756,-0.06814227920705851
8822,0.713149960038906,-0.06814227920705851
8823,0.7136616118000363,-0.06814227920705851
8824,0.7141732635611665,-0.06814227920705851
8825,0.7146849153222968,-0.06814227920705851
8826,0.7151965670834272,-0.06814227920705851
8827,0.7157082188445575,-0.06814227920705851
8828,0.7162198706056877,-0.06814227920705851
8829,0.716731522366818,-0.06814227920705851
8830,0.7172431741279484,-0.06883666374002105
8831,0.7177548258890787,-0.06953104827298359
8832,0.7182664776502089,-0.07022543280594613
8833,0.7187781294113392,-0.07091981733890866
8834,0.7192897811724696,-0.0716142018718712
8835,0.7198014329335998,-0.07230858640483374
8836,0.7203130846947301,-0.07300297093779629
8837,0.7208247364558604,-0.07369735547075883
8838,0.7213363882169908,-0.07439174000372137
8839,0.721848039978121,-0.07508612453668391
8840,0.7223596917392513,-0.07578050906964644
8841,0.7228713435003816,-0.07647489360260898
8842,0.7233829952615118,-0.07716927813557152
8843,0.7238946470226422,-0.07786366266853406
8844,0.7244062987837725,-0.07851175489929911
8845,0.7249179505449028,-0.07915984713006416
8846,0.725429602306033,-0.07980793936082922
8847,0.7259412540671634,-0.08045603159159427
8848,0.7264529058282937,-0.08110412382235932
8849,0.7269645575894239,-0.08175221605312437
8850,0.7274762093505542,-0.08240030828388942
8851,0.7279878611116846,-0.08304840051465448
8852,0.7284995128728149,-0.08369649274541953
8853,0.7290111646339451,-0.08434458497618458
8854,0.7295228163950754,-0.08499267720694963
8855,0.7300344681562058,-0.08564076943771468
8856,0.730546119917336,-0.08628886166847974
8857,0.7310577716784663,-0.08693695389924479
8858,0.7315694234395966,-0.08758504613000984
8859,0.732081075200727,-0.0975378911024729
8860,0.7325927269618572,-0.09776935261346041
8861,0.7331043787229875,-0.09800081412444793
8862,0.7336160304841178,-0.09823227563543543
8863,0.7341276822452482,-0.09846373714642295
8864,0.7346393340063784,-0.09869519865741047
8865,0.7351509857675087,-0.09892666016839798
8866,0.735662637528639,-0.0991581216793855
8867,0.7361742892897692,-0.09938958319037301
8868,0.7366859410508996,-0.09962104470136052
8869,0.7371975928120299,-0.09985250621234804
8870,0.7377092445731602,-0.10008396772333554
8871,0.7382208963342904,-0.10031542923432306
8872,0.7387325480954208,-0.10054689074531058
8873,0.7389061442286614,-0.10077835225629808
8874,0.739079740361902,-0.1010098137672856
8875,0.7392533364951427,-0.10124127527827312
8876,0.7394269326283833,-0.10147273678926062
8877,0.739600528761624,-0.10170419830024814
8878,0.7397741248948646,-0.10193565981123565
8879,0.7399477210281052,-0.10216712132222316
8880,0.7401213171613459,-0.10239858283321068
8881,0.7402949132945865,-0.10263004434419819
8882,0.7404685094278272,-0.1028615058551857
8883,0.7406421055610678,-0.10309296736617321
8884,0.7408157016943084,-0.10332442887716073
8885,0.7409892978275491,-0.10355589038814825
8886,0.7411628939607897,-0.10378735189913575
8887,0.7413364900940304,-0.10401881341012327
8888,0.741510086227271,-0.10425027492111079
8889,0.7416836823605116,-0.1044817364320983
8890,0.7418572784937523,-0.10471319794308581
8891,0.7420308746269929,-0.10494465945407332
8892,0.7422044707602335,-0.10517612096506083
8893,0.7423780668934742,-0.10540758247604835
8894,0.7425516630267148,-0.10563904398703586
8895,0.7427252591599555,-0.10587050549802338
8896,0.7428988552931961,-0.1061019670090109
8897,0.7430724514264367,-0.1063334285199984
8898,0.7432460475596774,-0.10656489003098592
8899,0.743419643692918,-0.10679635154197342
8900,0.7435932398261587,-0.10702781305296094
8901,0.7437668359593993,-0.1077221975859235
8902,0.7439404320926399,-0.10841658211888605
8903,0.7441140282258806,-0.1091109666518486
8904,0.7442876243591212,-0.10980535118481116
8905,0.7444612204923619,-0.11049973571777372
8906,0.7446348166256025,-0.11119412025073627
8907,0.7448084127588431,-0.11188850478369883
8908,0.7449820088920838,-0.11258288931666138
8909,0.7451556050253244,-0.11327727384962394
8910,0.745329201158565,-0.1139716583825865
8911,0.7455027972918057,-0.11466604291554905
8912,0.7456763934250463,-0.1153604274485116
8913,0.745849989558287,-0.11605481198147416
8914,0.7460235856915276,-0.11674919651443671
8915,0.7461971818247682,-0.13653915570386932
8916,0.7463707779580089,-0.13688634797035057
8917,0.7465443740912495,-0.13723354023683185
8918,0.7467179702244902,-0.13758073250331312
8919,0.7468915663577308,-0.1379279247697944
8920,0.7470651624909714,-0.13827511703627565
8921,0.7472387586242121,-0.13862230930275693
8922,0.7474123547574527,-0.1389695015692382
8923,0.7475859508906934,-0.13931669383571946
8924,0.747759547023934,-0.13966388610220073
8925,0.7479331431571746,-0.140011078368682
8926,0.7481067392904153,-0.1403582706351633
8927,0.7482803354236559,-0.14070546290164454
8928,0.7484539315568965,-0.14105265516812582
8929,0.7486800102420471,-0.1413998474346071
8930,0.7489060889271977,-0.14174703970108835
8931,0.7491321676123484,-0.14209423196756962
8932,0.7493582462974989,-0.1424414242340509
8933,0.7495843249826495,-0.14278861650053218
8934,0.7498104036678,-0.14313580876701343
8935,0.7500364823529506,-0.1434830010334947
8936,0.7502625610381013,-0.14383019329997598
8937,0.7504886397232519,-0.14417738556645723
8938,0.7507147184084024,-0.1445245778329385
8939,0.750940797093553,-0.1448717700994198
8940,0.7511668757787037,-0.14521896236590107
8941,0.7513929544638542,-0.14556615463238232
8942,0.7516190331490048,-0.1459133468988636
8943,0.7518451118341554,-0.14624856701822483
8944,0.7520711905193059,-0.14658378713758607
8945,0.7522972692044566,-0.1469190072569473
8946,0.7525233478896072,-0.14725422737630853
8947,0.7527494265747577,-0.14758944749566977
8948,0.7529755052599083,-0.147924667615031
8949,0.7532015839450589,-0.14825988773439222
8950,0.7534276626302095,-0.14859510785375346
8951,0.7536537413153601,-0.1489303279731147
8952,0.7538798200005107,-0.14926554809247594
8953,0.7541058986856612,-0.14960076821183715
8954,0.7543319773708118,-0.1499359883311984
8955,0.7545580560559625,-0.15027120845055963
8956,0.754784134741113,-0.15060642856992087
8957,0.7550102134262636,-0.1509416486892821
8958,0.7552362921114142,-0.15127686880864333
8959,0.7554623707965648,-0.15161208892800457
8960,0.7556884494817154,-0.1519473090473658
8961,0.755914528166866,-0.15228252916672702
8962,0.7561406068520166,-0.15261774928608826
8963,0.7563666855371671,-0.1529529694054495
8964,0.7565927642223178,-0.15328818952481074
8965,0.7568188429074684,-0.15362340964417195
8966,0.7570449215926189,-0.1539586297635332
8967,0.7572710002777695,-0.15429384988289443
8968,0.7574970789629201,-0.15462907000225568
8969,0.7577231576480707,-0.1549642901216169
8970,0.7579492363332213,-0.15529951024097813
8971,0.7581753150183719,-0.15563473036033937
8972,0.7583122359121954,-0.15563473036033937
8973,0.7584491568060191,-0.15563473036033937
8974,0.7585860776998427,-0.15563473036033937
8975,0.7587229985936663,-0.15563473036033937
8976,0.7588599194874899,-0.15563473036033937
8977,0.7589968403813135,-0.15563473036033937
8978,0.7591337612751371,-0.15563473036033937
8979,0.7592706821689607,-0.15563473036033937
8980,0.7594076030627843,-0.15563473036033937
8981,0.7595445239566079,-0.15563473036033937
8982,0.7596814448504315,-0.15563473036033937
8983,0.7598183657442551,-0.15563473036033937
