Index,Positive,Negative
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.5009107468123863,0.0
512,0.5009107468123863,0.0
513,0.5009107468123863,0.0
514,0.5009107468123863,0.0
515,0.5009107468123863,0.0
516,0.5009107468123863,0.0
517,0.5009107468123863,0.0
518,0.5009107468123863,0.0
519,0.5009107468123863,0.0
520,0.5009107468123863,0.0
521,0.5009107468123863,0.0
522,0.5009107468123863,0.0
523,0.5009107468123863,0.0
524,0.5009107468123863,0.0
525,0.5009107468123863,0.0
526,0.5009107468123863,0.0
527,0.5009107468123863,0.0
528,0.49994745691467024,0.0
529,0.4989841670169541,0.0
530,0.498020877119238,0.0
531,0.4970575872215219,0.0
532,0.4960942973238057,0.0
533,0.4951310074260896,0.0
534,0.4941677175283735,0.0
535,0.49320442763065736,0.0
536,0.49224113773294126,0.0
537,0.49127784783522516,0.0
538,0.490314557937509,0.0
539,0.4893512680397929,0.0
540,0.4883879781420768,0.0
541,0.48742468824436064,0.0
542,0.48646139834664454,0.0
543,0.48549810844892843,0.0
544,0.4845348185512123,0.0
545,0.4835715286534962,0.0
546,0.4826082387557801,0.0
547,0.4816449488580639,0.0
548,0.4806816589603478,0.0
549,0.4797183690626317,0.0
550,0.47875507916491555,0.0
551,0.47779178926719945,0.0
552,0.47682849936948335,0.0
553,0.4758652094717672,0.0
554,0.4749019195740511,0.0
555,0.473938629676335,0.0
556,0.47297533977861883,0.0
557,0.47201204988090273,0.0
558,0.4710487599831866,0.0
559,0.47008547008547047,0.0
560,0.46912218018775437,0.0
561,0.46815889029003827,0.0
562,0.4671956003923221,0.0
563,0.466232310494606,0.0
564,0.4652690205968899,0.0
565,0.46430573069917375,0.0
566,0.46334244080145764,0.0
567,0.46237915090374154,0.0
568,0.4614158610060254,0.0
569,0.4604525711083093,0.0
570,0.4594892812105932,0.0
571,0.458525991312877,0.0
572,0.4575627014151609,0.0
573,0.4565994115174448,0.0
574,0.45563612161972866,0.0
575,0.45467283172201256,0.0
576,0.4534146571617303,0.0
577,0.452156482601448,0.0
578,0.4508983080411657,0.0
579,0.4496401334808834,0.0
580,0.4483819589206011,0.0
581,0.4471237843603188,0.0
582,0.44586560980003653,0.0
583,0.4446074352397542,0.0
584,0.44334926067947195,0.0
585,0.4420910861191896,0.0
586,0.44083291155890736,0.0
587,0.43957473699862504,0.0
588,0.43831656243834277,0.0
589,0.43705838787806045,0.0
590,0.4358002133177782,0.0
591,0.43454203875749586,0.0
592,0.4332838641972136,0.0
593,0.43202568963693133,0.0
594,0.430767515076649,0.0
595,0.42950934051636674,0.0
596,0.4282511659560844,0.0
597,0.42699299139580216,0.0
598,0.42573481683551984,0.0
599,0.42447664227523757,0.0
600,0.42321846771495525,0.0
601,0.421960293154673,0.0
602,0.42070211859439066,0.0
603,0.4194439440341084,0.0
604,0.4181857694738261,0.0
605,0.4169275949135438,0.0
606,0.4156694203532615,0.0
607,0.4144112457929792,0.0
608,0.41315307123269696,0.0
609,0.41189489667241463,0.0
610,0.41063672211213237,0.0
611,0.40937854755185005,0.0
612,0.4081203729915678,0.0
613,0.40686219843128546,0.0
614,0.4056040238710032,0.0
615,0.4043458493107209,0.0
616,0.4030876747504386,0.0
617,0.4018295001901563,0.0
618,0.400571325629874,0.0
619,0.3993131510695917,0.0
620,0.39805497650930943,0.0
621,0.3967968019490271,0.0
622,0.39553862738874485,0.0
623,0.3942804528284626,0.0
624,0.39302227826818026,0.0
625,0.39115407967867016,0.0
626,0.3892858810891601,0.0
627,0.38741768249965003,0.0
628,0.38554948391014,0.0
629,0.3836812853206299,0.0
630,0.38181308673111986,0.0
631,0.37994488814160976,0.0
632,0.3780766895520997,0.0
633,0.3762084909625896,0.0
634,0.37434029237307953,0.0
635,0.3724720937835695,0.0
636,0.3706038951940594,0.0
637,0.36873569660454936,0.0
638,0.36686749801503926,0.0
639,0.3649992994255292,0.0
640,0.3631311008360191,0.0
641,0.3612629022465091,0.0
642,0.359394703656999,0.0
643,0.35752650506748895,0.0
644,0.35565830647797886,0.0
645,0.35379010788846876,0.0
646,0.3519219092989587,0.0
647,0.35005371070944863,0.0
648,0.3481855121199386,0.0
649,0.3463173135304285,0.0
650,0.34444911494091845,0.0
651,0.34258091635140836,0.0
652,0.3407127177618983,0.0
653,0.3388445191723882,0.0
654,0.3369763205828782,-0.5317360235393016
655,0.3351081219933681,-0.5317360235393016
656,0.333239923403858,-0.5394423427210304
657,0.33137172481434796,-0.5471486619027592
658,0.3295035262248379,-0.5625613002662178
659,0.3276353276353278,-0.5664144598570822
660,0.3257671290458177,-0.5702676194479466
661,0.3238989304563077,-0.574120779038811
662,0.3220307318667976,-0.5779739386296754
663,0.32016253327728755,-0.5779739386296754
664,0.31829433468777746,-0.58182709822054
665,0.3164261360982674,-0.5856802578114046
666,0.3145579375087573,-0.5895334174022693
667,0.31268973891924723,-0.5933865769931339
668,0.3108215403297372,-0.6087992153565915
669,0.30895334174022715,-0.6118817430292832
670,0.30708514315071705,-0.6149642707019749
671,0.30521694456120696,-0.6180467983746667
672,0.3033487459716969,-0.6211293260473584
673,0.3014805473821868,-0.6242118537200501
674,0.2996123487926768,-0.6267806267806263
675,0.2977441502031667,-0.6293493998412026
676,0.29587595161365665,-0.6319181729017789
677,0.29400775302414656,-0.6344869459623551
678,0.29213955443463646,-0.6370557190229315
679,0.2902713558451264,-0.6396244920835077
680,0.2884031572556164,-0.6396244920835077
681,0.2865349586661063,-0.6396244920835077
682,0.2846667600765962,-0.6434776516743722
683,0.28279856148708615,-0.6473308112652367
684,0.28093036289757606,-0.6511839708561012
685,0.279062164308066,-0.6550371304469658
686,0.2771939657185559,-0.6588902900378303
687,0.2753257671290459,-0.6627434496286948
688,0.2734575685395358,-0.6665966092195593
689,0.2715893699500257,-0.6704497688104238
690,0.26972117136051565,-0.6748533797714119
691,0.26885285370623635,-0.6792569907323999
692,0.26798453605195705,-0.6836606016933879
693,0.2671162183976777,-0.6880642126543759
694,0.2662479007433984,-0.692467823615364
695,0.2653795830891191,-0.6968714345763519
696,0.26451126543483977,-0.70127504553734
697,0.26364294778056047,-0.7032016253327722
698,0.2627746301262811,-0.7051282051282044
699,0.2619063124720018,-0.7070547849236366
700,0.2610379948177225,-0.7089813647190688
701,0.2601696771634432,-0.710907944514501
702,0.2593013595091639,-0.7128345243099332
703,0.2584330418548845,-0.7147611041053654
704,0.2575647242006052,-0.7166876839007976
705,0.2566964065463259,-0.7218252300219503
706,0.2558280888920466,-0.7269627761431031
707,0.2549597712377673,-0.7321003222642558
708,0.25409145358348795,-0.7372378683854086
709,0.25322313592920864,-0.7423754145065613
710,0.25235481827492934,-0.7475129606277141
711,0.25148650062065003,-0.7526505067488668
712,0.25061818296637073,-0.7577880528700196
713,0.2497498653120914,-0.7629255989911723
714,0.24888154765781206,-0.7629255989911723
715,0.24801323000353276,-0.7629255989911723
716,0.24714491234925345,-0.7629255989911723
717,0.24627659469497412,-0.7629255989911723
718,0.24540827704069482,-0.7629255989911723
719,0.24453995938641548,-0.7629255989911723
720,0.24367164173213618,-0.7629255989911723
721,0.24280332407785687,-0.7629255989911723
722,0.24193500642357754,-0.7629255989911723
723,0.24106668876929824,-0.7675493905002096
724,0.24019837111501893,-0.772173182009247
725,0.2393300534607396,-0.7767969735182845
726,0.2384617358064603,-0.7814207650273218
727,0.237593418152181,-0.7860445565363592
728,0.23672510049790166,-0.7906683480453965
729,0.23585678284362233,-0.7952921395544339
730,0.23498846518934302,-0.7999159310634714
731,0.23412014753506372,-0.8045397225725087
732,0.2332518298807844,-0.8091635140815461
733,0.23238351222650508,-0.8105646630236787
734,0.23151519457222577,-0.8119658119658113
735,0.23064687691794644,-0.8133669609079438
736,0.22977855926366714,-0.8147681098500764
737,0.22891024160938783,-0.816169258792209
738,0.2280419239551085,-0.8175704077343416
739,0.2271736063008292,-0.8189715566764743
740,0.22630528864654986,-0.8203727056186069
741,0.22543697099227056,-0.8217738545607394
742,0.22456865333799125,-0.823175003502872
743,0.22370033568371192,-0.8245761524450046
744,0.22283201802943262,-0.8245761524450046
745,0.22196370037515328,-0.8245761524450046
746,0.22109538272087398,-0.8245761524450046
747,0.22022706506659467,-0.8245761524450046
748,0.21935874741231534,-0.8245761524450046
749,0.21849042975803604,-0.8245761524450046
750,0.2176221121037567,-0.8245761524450046
751,0.2167537944494774,-0.8245761524450046
752,0.2158854767951981,-0.8245761524450046
753,0.21501715914091876,-0.8245761524450046
754,0.21414884148663946,-0.8245761524450046
755,0.21328052383236012,-0.8245761524450046
756,0.21241220617808082,-0.8245761524450046
757,0.21154388852380152,-0.8245761524450046
758,0.21067557086952218,-0.8245761524450046
759,0.20980725321524288,-0.8245761524450046
760,0.20893893556096355,-0.8245761524450046
761,0.20807061790668424,-0.8245761524450046
762,0.20673038848377484,-0.8245761524450046
763,0.20539015906086544,-0.8245761524450046
764,0.20404992963795604,-0.8245761524450046
765,0.20270970021504664,-0.8245761524450046
766,0.20136947079213724,-0.8245761524450046
767,0.20002924136922784,-0.8245761524450046
768,0.19868901194631847,-0.8245761524450046
769,0.19734878252340907,-0.8245761524450046
770,0.19600855310049967,-0.8267779579254986
771,0.19466832367759027,-0.8289797634059924
772,0.19332809425468087,-0.8311815688864864
773,0.19198786483177147,-0.8333833743669804
774,0.19064763540886207,-0.8355851798474744
775,0.18930740598595266,-0.8377869853279682
776,0.18796717656304326,-0.8399887908084622
777,0.18662694714013386,-0.8399887908084622
778,0.1852867177172245,-0.8399887908084622
779,0.1839464882943151,-0.8399887908084622
780,0.1826062588714057,-0.8399887908084622
781,0.1812660294484963,-0.8399887908084622
782,0.1799258000255869,-0.8399887908084622
783,0.1785855706026775,-0.8399887908084622
784,0.1772453411797681,-0.8438419503993267
785,0.1759051117568587,-0.8476951099901913
786,0.1745648823339493,-0.8515482695810558
787,0.1732246529110399,-0.8554014291719203
788,0.1718844234881305,-0.8592545887627848
789,0.1705441940652211,-0.8631077483536493
790,0.1692039646423117,-0.8669609079445139
791,0.1678637352194023,-0.8708140675353784
792,0.16652350579649292,-0.8727406473308106
793,0.16518327637358352,-0.8746672271262428
794,0.16384304695067411,-0.876593806921675
795,0.16250281752776471,-0.8785203867171072
796,0.16116258810485531,-0.8804469665125394
797,0.15982235868194591,-0.8823735463079716
798,0.1584821292590365,-0.8843001261034038
799,0.1571418998361271,-0.886226705898836
800,0.1558016704132177,-0.886226705898836
801,0.15446144099030834,-0.886226705898836
802,0.15312121156739894,-0.886226705898836
803,0.15178098214448954,-0.886226705898836
804,0.15044075272158014,-0.886226705898836
805,0.14910052329867074,-0.886226705898836
806,0.14776029387576134,-0.886226705898836
807,0.14642006445285194,-0.886226705898836
808,0.14507983502994254,-0.886226705898836
809,0.14373960560703314,-0.886226705898836
810,0.14239937618412374,-0.886226705898836
811,0.14105914676121434,-0.886226705898836
812,0.13971891733830494,-0.886226705898836
813,0.13837868791539554,-0.8884285113793301
814,0.13703845849248614,-0.8906303168598242
815,0.13569822906957674,-0.8928321223403183
816,0.13435799964666734,-0.8950339278208123
817,0.13301777022375796,-0.8972357333013063
818,0.13167754080084856,-0.8994375387818004
819,0.13033731137793916,-0.9016393442622945
820,0.12899708195502976,-0.9038411497427885
821,0.12765685253212036,-0.9060429552232824
822,0.12631662310921096,-0.9082447607037764
823,0.12497639368630158,-0.9104465661842703
824,0.12363616426339218,-0.9126483716647643
825,0.12229593484048278,-0.9148501771452582
826,0.12095570541757338,-0.9170519826257522
827,0.11961547599466398,-0.9214555935867402
828,0.11827524657175459,-0.9258592045477282
829,0.11693501714884519,-0.9302628155087163
830,0.11559478772593579,-0.9346664264697042
831,0.11423484904680714,-0.9390700374306923
832,0.11287491036767848,-0.9434736483916802
833,0.11151497168854983,-0.9478772593526683
834,0.11015503300942117,-0.9478772593526683
835,0.10879509433029252,-0.9478772593526683
836,0.10743515565116386,-0.9478772593526683
837,0.10607521697203522,-0.9478772593526683
838,0.10471527829290656,-0.9478772593526683
839,0.10335533961377791,-0.9478772593526683
840,0.10199540093464925,-0.9478772593526683
841,0.1006354622555206,-0.9478772593526683
842,0.09927552357639194,-0.9498038391481006
843,0.09791558489726329,-0.9517304189435329
844,0.09655564621813464,-0.9536569987389653
845,0.09519570753900598,-0.9555835785343976
846,0.09383576885987732,-0.9575101583298299
847,0.09247583018074867,-0.9594367381252622
848,0.09111589150162003,-0.9613633179206945
849,0.08975595282249137,-0.9632898977161268
850,0.0883960141433627,-0.9632898977161268
851,0.08703607546423406,-0.9632898977161268
852,0.08567613678510541,-0.9632898977161268
853,0.08431619810597675,-0.9632898977161268
854,0.0829562594268481,-0.9632898977161268
855,0.08159632074771944,-0.9632898977161268
856,0.0802363820685908,-0.9632898977161268
857,0.07887644338946215,-0.9632898977161268
858,0.07751650471033349,-0.9632898977161268
859,0.07615656603120483,-0.9632898977161268
860,0.07479662735207618,-0.9642531876138429
861,0.07343668867294753,-0.965216477511559
862,0.07207674999381887,-0.9661797674092751
863,0.07071681131469021,-0.9671430573069912
864,0.06935687263556156,-0.9681063472047073
865,0.06799693395643291,-0.9690696371024234
866,0.06663699527730425,-0.9700329270001395
867,0.06527705659817559,-0.9709962168978556
868,0.06391711791904695,-0.9719595067955717
869,0.0625571792399183,-0.9729227966932879
870,0.06119724056078964,-0.973886086591004
871,0.05983730188166099,-0.97484937648872
872,0.058477363202532336,-0.9758126663864362
873,0.05711742452340368,-0.9767759562841523
874,0.05575748584427503,-0.9777392461818684
875,0.05439754716514637,-0.9787025360795845
876,0.05303760848601771,-0.9809043415600784
877,0.051677669806889065,-0.9831061470405725
878,0.05031773112776042,-0.9853079525210665
879,0.04895779244863176,-0.9875097580015605
880,0.04759785376950311,-0.9897115634820545
881,0.04623791509037445,-0.9919133689625486
882,0.0448779764112458,-0.9941151744430425
883,0.04351803773211714,-0.9963169799235365
884,0.04215809905298849,-0.9985187854040306
885,0.04079816037385983,-1.0007205908845245
886,0.039438221694731185,-1.0029223963650187
887,0.038078283015602524,-1.0051242018455127
888,0.036718344336473877,-1.0073260073260066
889,0.035358405657345215,-1.0095278128065006
890,0.03399846697821657,-1.0095278128065006
891,0.03263852829908791,-1.0095278128065006
892,0.03127858961995926,-1.0095278128065006
893,0.0299186509408306,-1.0095278128065006
894,0.028558712261701952,-1.0095278128065006
895,0.027198773582573305,-1.0095278128065006
896,0.025838834903444644,-1.0095278128065006
897,0.024478896224315996,-1.0095278128065006
898,0.023118957545187335,-1.0095278128065006
899,0.0,-1.0095278128065006
900,0.0,-1.0095278128065006
901,0.0,-1.0095278128065006
902,0.0,-1.0095278128065006
903,0.0,-1.0095278128065006
904,0.0,-1.0095278128065006
905,0.0,-1.012417682499649
906,0.0,-1.0153075521927972
907,0.0,-1.0181974218859458
908,0.0,-1.021087291579094
909,0.0,-1.0239771612722424
910,0.0,-1.026867030965391
911,0.0,-1.0297569006585392
912,0.0,-1.0326467703516875
913,0.0,-1.0355366400448358
914,0.0,-1.0384265097379841
915,0.0,-1.0413163794311326
916,0.0,-1.044206249124281
917,0.0,-1.0470961188174293
918,0.0,-1.0499859885105778
919,0.0,-1.052875858203726
920,0.0,-1.0557657278968744
921,0.0,-1.0567290177945905
922,0.0,-1.0576923076923066
923,0.0,-1.058655597590023
924,0.0,-1.059618887487739
925,0.0,-1.0605821773854551
926,0.0,-1.0615454672831715
927,0.0,-1.0625087571808876
928,0.0,-1.0634720470786037
929,0.0,-1.0644353369763198
930,0.0,-1.0653986268740359
931,0.0,-1.0663619167717522
932,0.0,-1.0673252066694683
933,0.0,-1.0682884965671844
934,0.0,-1.0692517864649007
935,0.0,-1.0702150763626168
936,0.0,-1.071178366260333
937,0.0,-1.072141656158049
938,0.0,-1.0731049460557651
939,0.0,-1.0740682359534812
940,0.0,-1.0750315258511973
941,0.0,-1.0759948157489134
942,0.0,-1.0769581056466295
943,0.0,-1.0779213955443456
944,0.0,-1.0788846854420617
945,0.0,-1.0798479753397778
946,0.0,-1.080811265237494
947,0.0,-1.08177455513521
948,0.0,-1.0827378450329261
949,0.0,-1.0837011349306422
950,0.0,-1.0846644248283583
951,0.0,-1.0856277147260744
952,0.0,-1.0865910046237905
953,0.0,-1.086557352574962
954,0.0,-1.0865237005261335
955,0.0,-1.086490048477305
956,0.0,-1.0864563964284766
957,0.0,-1.086422744379648
958,0.0,-1.0863890923308195
959,0.0,-1.086355440281991
960,0.0,-1.0863217882331624
961,0.0,-1.086288136184334
962,0.0,-1.0862544841355055
963,0.0,-1.0862208320866769
964,0.0,-1.0861871800378484
965,0.0,-1.08615352798902
966,0.0,-1.0861198759401913
967,0.0,-1.086086223891363
968,0.0,-1.0860525718425345
969,0.0,-1.0860189197937058
970,0.0,-1.0859852677448774
971,0.0,-1.085951615696049
972,0.0,-1.0859179636472203
973,0.0,-1.0858843115983918
974,0.0,-1.0858506595495634
975,0.0,-1.0858170075007347
976,0.0,-1.0857833554519063
977,0.0,-1.0857497034030779
978,0.0,-1.0857160513542492
979,0.0,-1.0856823993054208
980,0.0,-1.0856487472565923
981,0.0,-1.0856150952077637
982,0.0,-1.0855814431589352
983,0.0,-1.0855477911101068
984,0.0,-1.0855141390612781
985,0.0,-1.0854804870124497
986,0.0,-1.0854468349636213
987,0.0,-1.0854131829147926
988,0.0,-1.0853795308659642
989,0.0,-1.0853458788171357
990,0.0,-1.085312226768307
991,0.0,-1.0852785747194786
992,0.0,-1.0852449226706502
993,0.0,-1.0852112706218215
994,0.0,-1.085177618572993
995,0.0,-1.0851439665241647
996,0.0,-1.085110314475336
997,0.0,-1.0850766624265076
998,0.0,-1.0850430103776791
999,0.0,-1.0850093583288505
1000,0.0,-1.084975706280022
