Index,Positive,Negative
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,0.0
486,0.0,0.0
487,0.0,0.0
488,0.0,0.0
489,0.0,0.0
490,0.0,0.0
491,0.0,0.0
492,0.0,0.0
493,0.0,0.0
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,0.0
501,0.0,0.0
502,0.0,0.0
503,0.0,0.0
504,0.0,0.0
505,0.0,0.0
506,0.0,0.0
507,0.0,0.0
508,0.0,0.0
509,0.0,0.0
510,0.0,0.0
511,0.0,0.0
512,0.0,0.0
513,0.0,0.0
514,0.0,0.0
515,0.0,0.0
516,0.0,0.0
517,0.0,0.0
518,0.0,0.0
519,0.0,0.0
520,0.0,0.0
521,0.0,0.0
522,0.0,0.0
523,0.0,0.0
524,0.0,0.0
525,0.0,0.0
526,0.0,0.0
527,0.0,0.0
528,0.0,0.0
529,0.0,0.0
530,0.0,0.0
531,0.0,0.0
532,0.0,0.0
533,0.0,0.0
534,0.0,0.0
535,0.0,0.0
536,0.0,0.0
537,0.0,0.0
538,0.0,0.0
539,0.0,0.0
540,0.0,0.0
541,0.0,0.0
542,0.0,0.0
543,0.0,0.0
544,0.0,0.0
545,0.0,0.0
546,0.0,0.0
547,0.0,0.0
548,0.0,0.0
549,0.0,0.0
550,0.0,0.0
551,0.0,0.0
552,0.0,0.0
553,0.0,0.0
554,0.0,0.0
555,0.0,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.8017654476670888,0.0
565,0.8017654476670888,0.0
566,0.8017654476670888,0.0
567,0.8017654476670888,0.0
568,0.8017654476670888,-0.7703236654056322
569,0.8017654476670888,-0.7703236654056322
570,0.8017654476670888,-0.7703236654056322
571,0.8017654476670888,-0.7549110270421746
572,0.8017654476670888,-0.7549110270421746
573,0.8017654476670888,-0.7394983886787152
574,0.8017654476670888,-0.7317920694969864
575,0.8017654476670888,-0.7240857503152576
576,0.8017654476670888,-0.7240857503152576
577,0.8017654476670888,-0.7240857503152576
578,0.8017654476670888,-0.7240857503152576
579,0.8017654476670888,-0.7163794311335288
580,0.8017654476670888,-0.7086731119517999
581,0.8017654476670888,-0.6932604735883423
582,0.8017654476670888,-0.6881229274671892
583,0.8017654476670888,-0.682985381346036
584,0.8017654476670888,-0.6778478352248829
585,0.8017654476670888,-0.6778478352248829
586,0.8017654476670888,-0.6624351968614253
587,0.8017654476670888,-0.6470225584979676
588,0.8017654476670888,-0.6470225584979676
589,0.8017654476670888,-0.6393162393162388
590,0.8017654476670888,-0.63160992013451
591,0.8017654476670888,-0.6123441221801875
592,0.8017654476670888,-0.6084909625893227
593,0.8017654476670888,-0.6046378029984578
594,0.8017654476670888,-0.600784643407593
595,0.8017654476670888,-0.5853720050441353
596,0.8017654476670888,-0.5776656858624065
597,0.8017654476670888,-0.5699593666806777
598,0.8017654476670888,-0.5622530474989489
599,0.8017654476670888,-0.5545467283172201
600,0.8017654476670888,-0.5545467283172201
601,0.8017654476670888,-0.5545467283172201
602,0.8017654476670888,-0.5545467283172201
603,0.8017654476670888,-0.5468404091354904
604,0.8017654476670888,-0.5391340899537607
605,0.8017654476670888,-0.5391340899537607
606,0.8017654476670888,-0.5391340899537607
607,0.8017654476670888,-0.5314277707720318
608,0.8017654476670888,-0.523721451590303
609,0.8017654476670888,-0.523721451590303
610,0.8017654476670888,-0.523721451590303
611,0.8017654476670888,-0.523721451590303
612,0.8017654476670888,-0.5160151324085742
613,0.8017654476670888,-0.5083088132268454
614,0.8017654476670888,-0.5083088132268454
615,0.8017654476670888,-0.504455653635981
616,0.8017654476670888,-0.5006024940451166
617,0.8017654476670888,-0.4967493344542522
618,0.8017654476670888,-0.49289617486338777
619,0.8017654476670888,-0.49289617486338777
620,0.8017654476670888,-0.4890430152725229
621,0.8017654476670888,-0.48518985568165807
622,0.8017654476670888,-0.4813366960907932
623,0.8017654476670888,-0.47748353649992836
624,0.8017654476670888,-0.47748353649992836
625,0.8017654476670888,-0.47748353649992836
626,0.8017654476670888,-0.47748353649992836
627,0.8017654476670888,-0.47748353649992836
628,0.8017654476670888,-0.47363037690906395
629,0.8017654476670888,-0.46977721731819955
630,0.8017654476670888,-0.46592405772733514
631,0.8017654476670888,-0.46207089813647073
632,0.8017654476670888,-0.4589883704637792
633,0.8017654476670888,-0.4559058427910877
634,0.8017654476670888,-0.45282331511839613
635,0.8017654476670888,-0.4497407874457046
636,0.8017654476670888,-0.4466582597730131
637,0.8017654476670888,-0.4466582597730131
638,0.8017654476670888,-0.4466582597730131
639,0.8017654476670888,-0.4466582597730131
640,0.8017654476670888,-0.4440894867124368
641,0.8017654476670888,-0.4415207136518606
642,0.8017654476670888,-0.4389519405912843
643,0.8017654476670888,-0.436383167530708
644,0.8017654476670888,-0.43381439447013176
645,0.8017654476670888,-0.43124562140955547
646,0.8017654476670888,-0.43124562140955547
647,0.8017654476670888,-0.43124562140955547
648,0.8017654476670888,-0.43124562140955547
649,0.8017654476670888,-0.43124562140955547
650,0.8017654476670888,-0.43124562140955547
651,0.8017654476670888,-0.43124562140955547
652,0.8017654476670888,-0.43124562140955547
653,0.8017654476670888,-0.43124562140955547
654,0.8017654476670888,-0.43124562140955547
655,0.8017654476670888,-0.43124562140955547
656,0.8017654476670888,-0.43124562140955547
657,0.8017654476670888,-0.43124562140955547
658,0.8017654476670888,-0.43124562140955547
659,0.8017654476670888,-0.43124562140955547
660,0.8017654476670888,-0.43124562140955547
661,0.8017654476670888,-0.43124562140955547
662,0.8017654476670888,-0.43124562140955547
663,0.8017654476670888,-0.43124562140955547
664,0.8017654476670888,-0.43124562140955547
665,0.8017654476670888,-0.43124562140955547
666,0.8017654476670888,-0.43124562140955547
667,0.8017654476670888,-0.43124562140955547
668,0.8017654476670888,-0.43124562140955547
669,0.8017654476670888,-0.43124562140955547
670,0.8017654476670888,-0.43124562140955547
671,0.8017654476670888,-0.43124562140955547
672,0.8017654476670888,-0.43124562140955547
673,0.8017654476670888,-0.43124562140955547
674,0.8017654476670888,-0.43124562140955547
675,0.8017654476670888,-0.43124562140955547
676,0.8017654476670888,-0.43124562140955547
677,0.8017654476670888,-0.43124562140955547
678,0.8017654476670888,-0.43124562140955547
679,0.8017654476670888,-0.43124562140955547
680,0.8017654476670888,-0.43124562140955547
681,0.8017654476670888,-0.43124562140955547
682,0.8017654476670888,-0.43124562140955547
683,0.8017654476670888,-0.43124562140955547
684,0.8017654476670888,-0.43124562140955547
685,0.8017654476670888,-0.43124562140955547
686,0.8017654476670888,-0.43124562140955547
687,0.8017654476670888,-0.43124562140955547
688,0.8017654476670888,-0.43124562140955547
689,0.8017654476670888,-0.43124562140955547
690,0.8017654476670888,-0.43124562140955547
691,0.8017654476670888,-0.43124562140955547
692,0.8017654476670888,-0.43124562140955547
693,0.8017654476670888,-0.43124562140955547
694,0.8017654476670888,-0.43124562140955547
695,0.8017654476670888,-0.43124562140955547
696,0.8017654476670888,-0.43124562140955547
697,0.8017654476670888,-0.43124562140955547
698,0.8017654476670888,-0.43124562140955547
699,0.8017654476670888,-0.43124562140955547
700,0.8017654476670888,-0.43124562140955547
701,0.8017654476670888,-0.43124562140955547
702,0.8017654476670888,-0.43124562140955547
703,0.8017654476670888,-0.43124562140955547
704,0.8017654476670888,-0.43124562140955547
705,0.8017654476670888,-0.43124562140955547
706,0.8017654476670888,-0.43124562140955547
707,0.8017654476670888,-0.43124562140955547
708,0.8017654476670888,-0.43124562140955547
709,0.8017654476670888,-0.43124562140955547
710,0.8017654476670888,-0.43124562140955547
711,0.8017654476670888,-0.43124562140955547
712,0.8017654476670888,-0.43124562140955547
713,0.8017654476670888,-0.43124562140955547
714,0.8017654476670888,-0.43124562140955547
715,0.8017654476670888,-0.43124562140955547
716,0.8017654476670888,-0.43124562140955547
717,0.8017654476670888,-0.43124562140955547
718,0.8017654476670888,-0.43124562140955547
719,0.8017654476670888,-0.43124562140955547
720,0.8017654476670888,-0.43124562140955547
721,0.8017654476670888,-0.43124562140955547
722,0.8017654476670888,-0.43124562140955547
723,0.8017654476670888,-0.43124562140955547
724,0.8017654476670888,-0.43124562140955547
725,0.8017654476670888,-0.43124562140955547
726,0.8017654476670888,-0.43124562140955547
727,0.8017654476670888,-0.43124562140955547
728,0.8017654476670888,-0.43124562140955547
729,0.8017654476670888,-0.43124562140955547
730,0.8017654476670888,-0.43124562140955547
731,0.8017654476670888,-0.43586941291859277
732,0.8017654476670888,-0.44049320442763007
733,0.8017654476670888,-0.4451169959366673
734,0.8017654476670888,-0.4497407874457046
735,0.8017654476670888,-0.4543645789547419
736,0.8017654476670888,-0.4589883704637792
737,0.8017654476670888,-0.4636121619728165
738,0.8017654476670888,-0.46823595348185376
739,0.8017654476670888,-0.47285974499089106
740,0.8017654476670888,-0.47748353649992836
741,0.8017654476670888,-0.47748353649992836
742,0.8017654476670888,-0.47748353649992836
743,0.8017654476670888,-0.47748353649992836
744,0.8017654476670888,-0.47748353649992836
745,0.8017654476670888,-0.47748353649992836
746,0.8017654476670888,-0.47748353649992836
747,0.8017654476670888,-0.47748353649992836
748,0.8017654476670888,-0.47748353649992836
749,0.8017654476670888,-0.47748353649992836
750,0.8017654476670888,-0.47748353649992836
751,0.8017654476670888,-0.47748353649992836
752,0.8017654476670888,-0.47748353649992836
753,0.8017654476670888,-0.47748353649992836
754,0.8017654476670888,-0.47748353649992836
755,0.8017654476670888,-0.47748353649992836
756,0.8017654476670888,-0.47748353649992836
757,0.8017654476670888,-0.47748353649992836
758,0.8017654476670888,-0.47748353649992836
759,0.8017654476670888,-0.47748353649992836
760,0.8017654476670888,-0.47748353649992836
761,0.8017654476670888,-0.47748353649992836
762,0.8017654476670888,-0.47748353649992836
763,0.8017654476670888,-0.47748353649992836
764,0.8017654476670888,-0.47748353649992836
765,0.8017654476670888,-0.47748353649992836
766,0.8017654476670888,-0.47748353649992836
767,0.8017654476670888,-0.47748353649992836
768,0.8017654476670888,-0.47748353649992836
769,0.8017654476670888,-0.47748353649992836
770,0.8017654476670888,-0.47748353649992836
771,0.8017654476670888,-0.47748353649992836
772,0.8017654476670888,-0.47748353649992836
773,0.8017654476670888,-0.47748353649992836
774,0.8017654476670888,-0.47748353649992836
775,0.8017654476670888,-0.47748353649992836
776,0.8017654476670888,-0.47748353649992836
777,0.8017654476670888,-0.47748353649992836
778,0.8017654476670888,-0.47748353649992836
779,0.8017654476670888,-0.47748353649992836
780,0.8017654476670888,-0.47748353649992836
781,0.8017654476670888,-0.47748353649992836
782,0.8017654476670888,-0.47748353649992836
783,0.8017654476670888,-0.47748353649992836
784,0.8017654476670888,-0.478511045724159
785,0.8017654476670888,-0.4795385549483896
786,0.8017654476670888,-0.48056606417262027
787,0.8017654476670888,-0.4815935733968509
788,0.8017654476670888,-0.4826210826210815
789,0.8017654476670888,-0.4836485918453121
790,0.8017654476670888,-0.48467610106954273
791,0.8017654476670888,-0.4857036102937734
792,0.8017654476670888,-0.486731119518004
793,0.8017654476670888,-0.48775862874223463
794,0.8017654476670888,-0.48878613796646525
795,0.8017654476670888,-0.48981364719069587
796,0.8017654476670888,-0.49084115641492654
797,0.8017654476670888,-0.49186866563915715
798,0.8017654476670888,-0.49289617486338777
799,0.8017654476670888,-0.49546494792396406
800,0.8017654476670888,-0.4980337209845403
801,0.8017654476670888,-0.5006024940451166
802,0.8017654476670888,-0.5031712671056928
803,0.8008021577693726,-0.5057400401662692
804,0.7998388678716564,-0.5083088132268454
805,0.7988755779739402,-0.5108775862874216
806,0.7979122880762239,-0.513446359347998
807,0.7969489981785077,-0.5160151324085742
808,0.7959857082807915,-0.5185839054691505
809,0.7950224183830753,-0.5211526785297268
810,0.7940591284853591,-0.523721451590303
811,0.7930958385876429,-0.5262902246508793
812,0.7921325486899267,-0.5288589977114556
813,0.7911692587922105,-0.5314277707720318
814,0.7902059688944942,-0.5339965438326081
815,0.789242678996778,-0.5365653168931844
816,0.7882793890990618,-0.5391340899537607
817,0.7873160992013456,-0.5399903476406195
818,0.7863528093036294,-0.5408466053274784
819,0.7863528093036294,-0.5417028630143372
820,0.7863528093036294,-0.542559120701196
821,0.7863528093036294,-0.543415378388055
822,0.7863528093036294,-0.5442716360749138
823,0.7863528093036294,-0.5451278937617726
824,0.7863528093036294,-0.5459841514486315
825,0.7863528093036294,-0.5468404091354904
826,0.7863528093036294,-0.5476966668223492
827,0.7863528093036294,-0.5485529245092081
828,0.7863528093036294,-0.5494091821960669
829,0.7863528093036294,-0.5502654398829258
830,0.7863528093036294,-0.5511216975697847
831,0.7863528093036294,-0.5519779552566435
832,0.7863528093036294,-0.5528342129435023
833,0.7854461835175437,-0.5536904706303613
834,0.7845395577314579,-0.5545467283172201
835,0.7836329319453722,-0.5555742375414506
836,0.7827263061592864,-0.5566017467656811
837,0.7818196803732007,-0.5576292559899116
838,0.7809130545871149,-0.5586567652141421
839,0.7800064288010292,-0.5596842744383727
840,0.7790998030149434,-0.5607117836626031
841,0.7781931772288577,-0.5617392928868337
842,0.7772865514427719,-0.5627668021110641
843,0.7763799256566862,-0.5637943113352947
844,0.7754732998706004,-0.5648218205595251
845,0.7745666740845147,-0.5658493297837557
846,0.7736600482984289,-0.5668768390079861
847,0.7727534225123432,-0.5679043482322167
848,0.7718467967262574,-0.5689318574564471
849,0.7709401709401718,-0.5699593666806777
850,0.7697545833737519,-0.5719697108150418
851,0.7685689958073321,-0.573980054949406
852,0.7673834082409123,-0.57599039908377
853,0.7661978206744925,-0.5780007432181342
854,0.7650122331080726,-0.5800110873524983
855,0.7638266455416528,-0.5820214314868624
856,0.7626410579752331,-0.5840317756212265
857,0.7614554704088132,-0.5860421197555906
858,0.7602698828423934,-0.5880524638899547
859,0.7590842952759735,-0.5900628080243189
860,0.7578987077095538,-0.592073152158683
861,0.756713120143134,-0.5940834962930471
862,0.7555275325767141,-0.5960938404274112
863,0.7555275325767141,-0.5981041845617753
864,0.7555275325767141,-0.6001145286961395
865,0.7555275325767141,-0.6021248728305035
866,0.7555275325767141,-0.6041352169648677
867,0.7555275325767141,-0.6061455610992318
868,0.7555275325767141,-0.6081559052335959
869,0.7555275325767141,-0.61016624936796
870,0.7555275325767141,-0.6121765935023241
871,0.7555275325767141,-0.6141869376366883
872,0.7555275325767141,-0.6161972817710524
873,0.7555275325767141,-0.6179756631206821
874,0.7555275325767141,-0.6197540444703118
875,0.7555275325767141,-0.6215324258199415
876,0.7539862687403683,-0.6233108071695713
877,0.7524450049040226,-0.625089188519201
878,0.7509037410676769,-0.6268675698688307
879,0.7493624772313311,-0.6286459512184605
880,0.7478212133949853,-0.6304243325680902
881,0.7462799495586395,-0.6322027139177199
882,0.7447386857222937,-0.6339810952673497
883,0.7431974218859481,-0.6357594766169794
884,0.7416561580496023,-0.6375378579666091
885,0.7401148942132565,-0.6393162393162388
886,0.7379130887327625,-0.6410946206658685
887,0.7357112832522686,-0.6428730020154982
888,0.7335094777717747,-0.644651383365128
889,0.7313076722912807,-0.6464297647147578
890,0.7291058668107867,-0.6482081460643875
891,0.7269040613302928,-0.6499865274140172
892,0.7247022558497989,-0.6517649087636469
893,0.7247022558497989,-0.6535432901132766
894,0.7247022558497989,-0.6553216714629063
895,0.7247022558497989,-0.6571000528125361
896,0.7247022558497989,-0.6588784341621658
897,0.7247022558497989,-0.6606568155117956
898,0.7247022558497989,-0.6624351968614253
899,0.7247022558497989,-0.66310531157288
900,0.7247022558497989,-0.6637754262843346
901,0.7247022558497989,-0.6644455409957893
902,0.7247022558497989,-0.665115655707244
903,0.723160992013453,-0.6657857704186987
904,0.721619728177107,-0.6664558851301533
905,0.7200784643407611,-0.667125999841608
906,0.718537200504415,-0.6677961145530628
907,0.7169959366680692,-0.6684662292645174
908,0.7154546728317233,-0.6691363439759721
909,0.7139134089953773,-0.6698064586874267
910,0.7123721451590314,-0.6704765733988814
911,0.7108308813226853,-0.6711466881103361
912,0.7092896174863395,-0.6718168028217908
913,0.7092896174863395,-0.6724869175332454
914,0.7092896174863395,-0.6731570322447001
915,0.7092896174863395,-0.6738271469561549
916,0.7092896174863395,-0.6744972616676095
917,0.7092896174863395,-0.6751673763790642
918,0.7092896174863395,-0.6758374910905188
919,0.7092896174863395,-0.6765076058019736
920,0.7092896174863395,-0.6771777205134282
921,0.7092896174863395,-0.6778478352248829
922,0.7092896174863395,-0.6800496407053769
923,0.7092896174863395,-0.682251446185871
924,0.7092896174863395,-0.684453251666365
925,0.7092896174863395,-0.686655057146859
926,0.7092896174863395,-0.688856862627353
927,0.7092896174863395,-0.6910586681078471
928,0.7092896174863395,-0.6932604735883411
929,0.7092896174863395,-0.6954622790688352
930,0.7092896174863395,-0.6976640845493292
931,0.7075771021126219,-0.6998658900298232
932,0.7058645867389044,-0.7020676955103172
933,0.7041520713651869,-0.7042695009908113
934,0.7024395559914693,-0.7064713064713053
935,0.7007270406177519,-0.7086731119517994
936,0.6990145252440344,-0.7108749174322934
937,0.6973020098703169,-0.7130767229127875
938,0.6955894944965993,-0.7152785283932814
939,0.6938769791228818,-0.7174803338737755
940,0.6938769791228818,-0.7196821393542695
941,0.6938769791228818,-0.7218839448347636
942,0.6938769791228818,-0.7240857503152576
943,0.6938769791228818,-0.7250490402129737
944,0.6938769791228818,-0.7260123301106898
945,0.6938769791228818,-0.7269756200084059
946,0.6938769791228818,-0.727938909906122
947,0.6938769791228818,-0.7289021998038381
948,0.6938769791228818,-0.7298654897015542
949,0.6938769791228818,-0.7308287795992703
950,0.6938769791228818,-0.7317920694969864
951,0.6938769791228818,-0.7327553593947025
952,0.6938769791228818,-0.7337186492924186
953,0.6938769791228818,-0.7346819391901347
954,0.6938769791228818,-0.7356452290878508
955,0.6916751736423878,-0.7366085189855669
956,0.689473368161894,-0.737571808883283
957,0.6872715626814,-0.7385350987809991
958,0.685069757200906,-0.7394983886787152
959,0.682867951720412,-0.7404616785764314
960,0.6806661462399182,-0.7414249684741476
961,0.6784643407594242,-0.7423882583718638
962,0.6753818130867326,-0.74335154826958
963,0.6722992854140412,-0.7443148381672963
