Index,Positive,Negative
427,0.0,0.0
428,0.0,0.0
429,0.0,0.0
430,0.0,0.0
431,0.0,0.0
432,0.0,0.0
433,0.0,0.0
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
439,0.0,0.0
440,0.0,0.0
441,0.0,0.0
442,0.0,0.0
443,0.0,0.0
444,0.0,0.0
445,0.0,0.0
446,0.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,0.0,0.0
451,0.0,0.0
452,0.0,0.0
453,0.0,0.0
454,0.0,0.0
455,0.0,0.0
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
461,0.0,0.0
462,0.0,0.0
463,0.0,0.0
464,0.0,0.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,0.0,0.0
471,0.0,0.0
472,0.0,0.0
473,0.0,0.0
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,0.0,0.0
480,0.0,0.0
481,0.0,0.0
482,0.0,0.0
483,0.0,0.0
484,0.0,0.0
485,0.0,-0.6202045677455521
486,0.0,-0.6202045677455521
487,0.0,-0.6202045677455521
488,0.0,-0.6202045677455521
489,0.0,-0.6279108869272814
490,0.0,-0.6356172061090106
491,0.0,-0.6510298444724683
492,0.0,-0.6561673905936211
493,0.0,-0.661304936714774
494,0.0,-0.6664424828359268
495,0.0,-0.6664424828359268
496,0.0,-0.6695250105086183
497,0.0,-0.6726075381813098
498,0.0,-0.6756900658540014
499,0.0,-0.6787725935266928
500,0.0,-0.6818551211993844
501,0.0,-0.6818551211993844
502,0.0,-0.6818551211993844
503,0.0,-0.6818551211993844
504,0.0,-0.6818551211993844
505,0.0,-0.6895614403811136
506,0.0,-0.6972677595628426
507,0.0,-0.7049740787445717
508,0.0,-0.7126803979263009
509,0.0,-0.7203867171080299
510,0.0,-0.7280930362897591
511,0.0,-0.7280930362897591
512,0.0,-0.7280930362897591
513,0.0,-0.7280930362897591
514,0.0,-0.7280930362897591
515,0.0,-0.7302948417702531
516,0.0,-0.7324966472507469
517,0.0,-0.7346984527312409
518,0.0,-0.7369002582117349
519,0.0,-0.7391020636922289
520,0.5357433095137996,-0.7413038691727227
521,0.5388258371864911,-0.7435056746532167
522,0.5419083648591826,-0.7473588342440812
523,0.5449908925318742,-0.7512119938349457
524,0.5480734202045656,-0.7550651534258103
525,0.5511559478772572,-0.7589183130166748
526,0.5511559478772572,-0.7627714726075393
527,0.5511559478772572,-0.7666246321984038
528,0.5511559478772572,-0.7704777917892683
529,0.5511559478772572,-0.7743309513801329
530,0.5511559478772572,-0.777755982127568
531,0.5511559478772572,-0.7811810128750031
532,0.5511559478772572,-0.7846060436224382
533,0.5511559478772572,-0.7880310743698734
534,0.5511559478772572,-0.7914561051173085
535,0.5511559478772572,-0.7948811358647436
536,0.5511559478772572,-0.7983061666121788
537,0.5511559478772572,-0.8017311973596138
538,0.5511559478772572,-0.805156228107049
539,0.5511559478772572,-0.8113212834524323
540,0.5511559478772572,-0.8174863387978155
541,0.5511559478772572,-0.8236513941431987
542,0.5511559478772572,-0.8298164494885819
543,0.5511559478772572,-0.8359815048339652
544,0.5511559478772572,-0.8421465601793484
545,0.5511559478772572,-0.8483116155247317
546,0.5511559478772572,-0.8544766708701148
547,0.5511559478772572,-0.8606417262154981
548,0.5511559478772572,-0.8668067815608813
549,0.5511559478772572,-0.8693755546214575
550,0.5511559478772572,-0.8719443276820339
551,0.5511559478772572,-0.8745131007426101
552,0.5511559478772572,-0.8770818738031864
553,0.5511559478772572,-0.8796506468637627
554,0.5511559478772572,-0.8822194199243389
555,0.5511559478772572,-0.8822194199243389
556,0.5511559478772572,-0.8822194199243389
557,0.5511559478772572,-0.8822194199243389
558,0.5511559478772572,-0.8822194199243389
559,0.5511559478772572,-0.8822194199243389
560,0.5511559478772572,-0.8822194199243389
561,0.5511559478772572,-0.8822194199243389
562,0.5511559478772572,-0.8899257391060679
563,0.5511559478772572,-0.8976320582877969
564,0.5532109663257183,-0.9053383774695258
565,0.5552659847741794,-0.9130446966512548
566,0.5573210032226406,-0.9207510158329838
567,0.5593760216711018,-0.9284573350147127
568,0.5614310401195629,-0.9284573350147127
569,0.563486058568024,-0.9284573350147127
570,0.5655410770164851,-0.9284573350147127
571,0.5675960954649463,-0.9284573350147127
572,0.5696511139134074,-0.9284573350147127
573,0.5717061323618685,-0.9284573350147127
574,0.5737611508103296,-0.9284573350147127
575,0.5758161692587909,-0.9284573350147127
576,0.577871187707252,-0.9284573350147127
577,0.5799262061557131,-0.9284573350147127
578,0.5819812246041742,-0.9323104946055774
579,0.5830087338284048,-0.936163654196442
580,0.5840362430526352,-0.9400168137873066
581,0.5850637522768658,-0.9438699733781712
582,0.5860912615010963,-0.9460717788586652
583,0.5871187707253268,-0.9482735843391591
584,0.5881462799495573,-0.9504753898196531
585,0.5891737891737878,-0.952677195300147
586,0.5902012983980183,-0.954879000780641
587,0.5912288076222488,-0.9570808062611349
588,0.5922563168464793,-0.9592826117416289
589,0.5932838260707098,-0.9592826117416289
590,0.5943113352949403,-0.9592826117416289
591,0.5953388445191709,-0.9592826117416289
592,0.5963663537434013,-0.9592826117416289
593,0.5973938629676319,-0.9592826117416289
594,0.5984213721918624,-0.9592826117416289
595,0.5994488814160929,-0.9592826117416289
596,0.6004763906403234,-0.9631357713324935
597,0.6015038998645539,-0.9669889309233581
598,0.6025314090887844,-0.9708420905142228
599,0.6035589183130149,-0.9746952501050874
600,0.6045864275372455,-0.9746952501050874
601,0.6056139367614759,-0.9746952501050874
602,0.6066414459857065,-0.9746952501050874
603,0.6076689552099369,-0.9746952501050874
604,0.6086964644341675,-0.9746952501050874
605,0.6097239736583979,-0.9746952501050874
606,0.6107514828826285,-0.9746952501050874
607,0.6117789921068589,-0.9746952501050874
608,0.6128065013310895,-0.9746952501050874
609,0.6128065013310895,-0.9746952501050874
610,0.6128065013310895,-0.9746952501050874
611,0.6128065013310895,-0.9746952501050874
612,0.6128065013310895,-0.9746952501050874
613,0.6128065013310895,-0.9746952501050874
614,0.6128065013310895,-0.9746952501050874
615,0.6128065013310895,-0.9746952501050874
616,0.6128065013310895,-0.9746952501050874
617,0.6128065013310895,-0.9746952501050874
618,0.6128065013310895,-0.9746952501050874
619,0.6128065013310895,-0.9746952501050874
620,0.6128065013310895,-0.9746952501050874
621,0.6128065013310895,-0.9746952501050874
622,0.6128065013310895,-0.9746952501050874
623,0.6136176928239031,-0.9746952501050874
624,0.6144288843167168,-0.9746952501050874
625,0.6152400758095304,-0.9746952501050874
626,0.616051267302344,-0.9746952501050874
627,0.6168624587951578,-0.9746952501050874
628,0.6176736502879714,-0.9746952501050874
629,0.6184848417807851,-0.9746952501050874
630,0.6192960332735987,-0.9746952501050874
631,0.6201072247664123,-0.9746952501050874
632,0.6209184162592261,-0.9746952501050874
633,0.6217296077520397,-0.9746952501050874
634,0.6225407992448533,-0.9746952501050874
635,0.623351990737667,-0.9746952501050874
636,0.6241631822304806,-0.9746952501050874
637,0.6249743737232943,-0.9746952501050874
638,0.625785565216108,-0.9746952501050874
639,0.6265967567089216,-0.9746952501050874
640,0.6274079482017353,-0.9746952501050874
641,0.6282191396945489,-0.9746952501050874
642,0.6289530748547135,-0.9746952501050874
643,0.6296870100148781,-0.9746952501050874
644,0.6304209451750429,-0.9746952501050874
645,0.6311548803352075,-0.9746952501050874
646,0.6318888154953721,-0.9721264770445109
647,0.6326227506555367,-0.9695577039839346
648,0.6333566858157015,-0.9669889309233581
649,0.6340906209758661,-0.9644201578627817
650,0.6348245561360307,-0.9618513848022053
651,0.6355584912961953,-0.9592826117416289
652,0.6362924264563601,-0.9567138386810526
653,0.6370263616165247,-0.9541450656204763
654,0.6377602967766893,-0.9515762925599001
655,0.638494231936854,-0.9490075194993238
656,0.6392281670970187,-0.9464387464387475
657,0.6399621022571833,-0.9438699733781712
658,0.6406960374173479,-0.9438699733781712
659,0.6414299725775126,-0.9438699733781712
660,0.6421639077376773,-0.9438699733781712
661,0.6428978428978419,-0.9438699733781712
662,0.6436317780580065,-0.9438699733781712
663,0.6436317780580065,-0.9438699733781712
664,0.6436317780580065,-0.9438699733781712
665,0.6436317780580065,-0.9438699733781712
666,0.6436317780580065,-0.9438699733781712
667,0.6436317780580065,-0.9438699733781712
668,0.6436317780580065,-0.9438699733781712
669,0.6436317780580065,-0.9416681678976772
670,0.6436317780580065,-0.9394663624171831
671,0.6436317780580065,-0.937264556936689
672,0.6436317780580065,-0.935062751456195
673,0.6436317780580065,-0.9328609459757009
674,0.6436317780580065,-0.9306591404952068
675,0.6436317780580065,-0.9284573350147127
676,0.6436317780580065,-0.9284573350147127
677,0.6436317780580065,-0.9284573350147127
678,0.6436317780580065,-0.9284573350147127
679,0.6436317780580065,-0.9284573350147127
680,0.6436317780580065,-0.9284573350147127
681,0.6452541610436336,-0.9284573350147127
682,0.6468765440292608,-0.9284573350147127
683,0.6484989270148879,-0.9284573350147127
684,0.650121310000515,-0.9284573350147127
685,0.6517436929861421,-0.9284573350147127
686,0.6533660759717692,-0.9284573350147127
687,0.6549884589573963,-0.9284573350147127
688,0.6566108419430234,-0.9284573350147127
689,0.6582332249286506,-0.9284573350147127
690,0.6598556079142778,-0.9284573350147127
691,0.6614779908999049,-0.9284573350147127
692,0.663100373885532,-0.9284573350147127
693,0.6647227568711591,-0.9284573350147127
694,0.6663451398567862,-0.9284573350147127
695,0.6679675228424133,-0.9284573350147127
696,0.6695899058280405,-0.9269160711783669
697,0.6712122888136676,-0.9253748073420212
698,0.6728346717992947,-0.9238335435056755
699,0.6744570547849218,-0.9222922796693297
700,0.6744570547849218,-0.9207510158329839
701,0.6744570547849218,-0.9192097519966381
702,0.6744570547849218,-0.9176684881602923
703,0.6744570547849218,-0.9161272243239467
704,0.6744570547849218,-0.9145859604876009
705,0.6744570547849218,-0.9130446966512551
706,0.6744570547849218,-0.9130446966512551
707,0.6744570547849218,-0.9130446966512551
708,0.6744570547849218,-0.9130446966512551
709,0.6744570547849218,-0.9130446966512551
710,0.6744570547849218,-0.9130446966512551
711,0.6744570547849218,-0.908641085690267
712,0.6744570547849218,-0.9042374747292791
713,0.6744570547849218,-0.899833863768291
714,0.6744570547849218,-0.895430252807303
715,0.6744570547849218,-0.891026641846315
716,0.6744570547849218,-0.886623030885327
717,0.6744570547849218,-0.8822194199243389
718,0.6744570547849218,-0.8822194199243389
719,0.6744570547849218,-0.8822194199243389
720,0.6744570547849218,-0.8822194199243389
721,0.6744570547849218,-0.8822194199243389
722,0.6744570547849218,-0.8822194199243389
723,0.6744570547849218,-0.8822194199243389
724,0.6744570547849218,-0.8822194199243389
725,0.6744570547849218,-0.8822194199243389
726,0.6744570547849218,-0.8822194199243389
727,0.6744570547849218,-0.8822194199243389
728,0.6744570547849218,-0.8822194199243389
729,0.6744570547849218,-0.8822194199243389
730,0.6744570547849218,-0.8822194199243389
731,0.6744570547849218,-0.8822194199243389
732,0.6762703063570934,-0.8822194199243389
733,0.678083557929265,-0.8822194199243389
734,0.6798968095014366,-0.8822194199243389
735,0.6817100610736082,-0.8822194199243389
736,0.6835233126457797,-0.8822194199243389
737,0.6853365642179513,-0.8822194199243389
738,0.6871498157901229,-0.8822194199243389
739,0.6889630673622945,-0.8822194199243389
740,0.6907763189344661,-0.8822194199243389
741,0.6925895705066377,-0.8822194199243389
742,0.6944028220788093,-0.8822194199243389
743,0.6962160736509809,-0.8822194199243389
744,0.6980293252231524,-0.8822194199243389
745,0.699842576795324,-0.8822194199243389
746,0.7016558283674956,-0.8822194199243389
747,0.7034690799396672,-0.8822194199243389
748,0.7052823315118388,-0.8822194199243389
749,0.7060935230046524,-0.8822194199243389
750,0.706904714497466,-0.8822194199243389
751,0.7077159059902796,-0.8822194199243389
752,0.7085270974830931,-0.8822194199243389
753,0.7093382889759067,-0.8822194199243389
754,0.7101494804687202,-0.8822194199243389
755,0.7109606719615338,-0.8822194199243389
756,0.7117718634543473,-0.8822194199243389
757,0.7125830549471609,-0.8822194199243389
758,0.7133942464399744,-0.8822194199243389
759,0.714205437932788,-0.8822194199243389
760,0.7150166294256015,-0.8822194199243389
761,0.7158278209184151,-0.8822194199243389
762,0.7166390124112286,-0.8822194199243389
763,0.7174502039040422,-0.8822194199243389
764,0.7182613953968557,-0.8822194199243389
765,0.7190725868896694,-0.8822194199243389
766,0.7198837783824829,-0.8822194199243389
767,0.7206949698752965,-0.8822194199243389
768,0.7216582597730126,-0.8822194199243389
769,0.7226215496707287,-0.8822194199243389
770,0.7235848395684448,-0.8822194199243389
771,0.7245481294661609,-0.8822194199243389
772,0.725511419363877,-0.8822194199243389
773,0.7264747092615931,-0.8822194199243389
774,0.7274379991593092,-0.8822194199243389
775,0.7284012890570253,-0.8822194199243389
776,0.7293645789547414,-0.8822194199243389
777,0.7303278688524575,-0.8822194199243389
778,0.7312911587501736,-0.8822194199243389
779,0.7322544486478897,-0.8822194199243389
780,0.7332177385456058,-0.8822194199243389
781,0.7341810284433219,-0.8822194199243389
782,0.735144318341038,-0.8822194199243389
783,0.7361076082387541,-0.8822194199243389
784,0.7388274855970114,-0.8822194199243389
785,0.7415473629552688,-0.8822194199243389
786,0.7442672403135261,-0.8822194199243389
787,0.7469871176717834,-0.8822194199243389
788,0.7497069950300408,-0.8822194199243389
789,0.7524268723882981,-0.8822194199243389
790,0.7551467497465554,-0.8822194199243389
791,0.7578666271048128,-0.8822194199243389
792,0.7605865044630701,-0.8822194199243389
793,0.7633063818213275,-0.8822194199243389
794,0.7660262591795848,-0.8822194199243389
795,0.7687461365378421,-0.8822194199243389
796,0.7714660138960995,-0.8822194199243389
797,0.7741858912543568,-0.8822194199243389
798,0.7769057686126141,-0.8822194199243389
799,0.7796256459708715,-0.8822194199243389
800,0.7823455233291288,-0.8850217178086041
801,0.7838867871654746,-0.8878240156928692
802,0.7854280510018203,-0.8906263135771343
803,0.786969314838166,-0.8934286114613994
804,0.7885105786745118,-0.8962309093456645
805,0.7900518425108576,-0.8990332072299295
806,0.7915931063472034,-0.9018355051141946
807,0.7931343701835492,-0.9046378029984598
808,0.7946756340198948,-0.9074401008827249
809,0.7962168978562406,-0.91024239876699
810,0.7977581616925864,-0.9130446966512551
811,0.7992994255289322,-0.9130446966512551
812,0.800840689365278,-0.9130446966512551
813,0.8023819532016236,-0.9130446966512551
814,0.8039232170379694,-0.9130446966512551
815,0.8054644808743152,-0.9130446966512551
816,0.807005744710661,-0.9130446966512551
817,0.8085470085470068,-0.9130446966512551
818,0.8100882723833525,-0.9130446966512551
819,0.8116295362196982,-0.9130446966512551
820,0.813170800056044,-0.9130446966512551
821,0.8162533277287357,-0.9130446966512551
822,0.8193358554014273,-0.9130446966512551
823,0.822418383074119,-0.9130446966512551
824,0.8255009107468106,-0.9130446966512551
825,0.8285834384195022,-0.9130446966512551
826,0.8316659660921939,-0.9130446966512551
827,0.8347484937648856,-0.9130446966512551
828,0.8378310214375772,-0.9130446966512551
829,0.8409135491102688,-0.9130446966512551
830,0.8439960767829605,-0.9130446966512551
831,0.8470786044556521,-0.9130446966512551
832,0.8501611321283438,-0.9130446966512551
833,0.8532436598010354,-0.9130446966512551
834,0.856326187473727,-0.9130446966512551
835,0.8594087151464187,-0.9130446966512551
836,0.8602649728332774,-0.9130446966512551
837,0.8611212305201362,-0.9130446966512551
838,0.8619774882069949,-0.9130446966512551
839,0.8628337458938538,-0.9130446966512551
840,0.8636900035807125,-0.9130446966512551
841,0.8645462612675713,-0.9130446966512551
842,0.86540251895443,-0.9130446966512551
843,0.8662587766412888,-0.9130446966512551
844,0.8671150343281475,-0.9130446966512551
845,0.8679712920150062,-0.9130446966512551
846,0.868827549701865,-0.9130446966512551
847,0.8696838073887238,-0.9130446966512551
848,0.8705400650755826,-0.9130446966512551
849,0.8713963227624413,-0.9130446966512551
850,0.8722525804493001,-0.9130446966512551
851,0.8731088381361588,-0.9130446966512551
852,0.8739650958230176,-0.9130446966512551
853,0.8748213535098763,-0.9130446966512551
854,0.876533868883594,-0.9116435477091225
855,0.8782463842573116,-0.9102423987669899
856,0.8799588996310291,-0.9088412498248574
857,0.8816714150047468,-0.9074401008827248
858,0.8833839303784644,-0.9060389519405921
859,0.885096445752182,-0.9046378029984595
860,0.8868089611258996,-0.9032366540563269
861,0.8885214764996172,-0.9018355051141943
862,0.8902339918733349,-0.9004343561720618
863,0.8919465072470525,-0.8990332072299292
864,0.8936590226207701,-0.8976320582877966
865,0.8953715379944877,-0.8976320582877966
866,0.8970840533682053,-0.8976320582877966
867,0.8987965687419229,-0.8976320582877966
868,0.9005090841156406,-0.8976320582877966
869,0.9022215994893581,-0.8976320582877966
870,0.9039341148630757,-0.8976320582877966
871,0.9056466302367934,-0.8976320582877966
872,0.9090716609842285,-0.8976320582877966
873,0.9124966917316636,-0.8976320582877966
874,0.9159217224790988,-0.8976320582877966
875,0.9193467532265339,-0.8976320582877966
876,0.922771783973969,-0.8976320582877966
877,0.9261968147214041,-0.8976320582877966
878,0.9296218454688393,-0.8976320582877966
879,0.9330468762162744,-0.8976320582877966
880,0.9364719069637095,-0.8976320582877966
881,0.9398969377111447,-0.8976320582877966
882,0.9433219684585797,-0.8976320582877966
883,0.9467469992060149,-0.8976320582877966
884,0.9501720299534501,-0.8976320582877966
885,0.9535970607008851,-0.8976320582877966
886,0.9570220914483203,-0.8976320582877966
887,0.9604471221957555,-0.8976320582877966
888,0.9638721529431905,-0.8976320582877966
889,0.9672971836906257,-0.8976320582877966
890,0.9683980864308727,-0.8976320582877966
891,0.9694989891711197,-0.8976320582877966
892,0.9705998919113666,-0.8976320582877966
893,0.9717007946516135,-0.8976320582877966
894,0.9728016973918605,-0.8976320582877966
895,0.9739026001321075,-0.8976320582877966
896,0.9750035028723545,-0.8976320582877966
897,0.9761044056126015,-0.8976320582877966
898,0.9772053083528485,-0.8976320582877966
899,0.9783062110930955,-0.8976320582877966
900,0.9794071138333423,-0.8976320582877966
901,0.9805080165735893,-0.8976320582877966
902,0.9816089193138363,-0.8976320582877966
903,0.9827098220540833,-0.8976320582877966
904,0.9855121199383483,-0.8976320582877966
905,0.9883144178226133,-0.8976320582877966
906,0.9911167157068784,-0.8976320582877966
907,0.9939190135911434,-0.8976320582877966
908,0.9967213114754084,-0.8976320582877966
909,0.9995236093596734,-0.8976320582877966
910,1.0023259072439386,-0.8976320582877966
911,1.0051282051282036,-0.8976320582877966
912,1.0079305030124686,-0.8976320582877966
913,1.0107328008967336,-0.8976320582877966
914,1.0135350987809986,-0.8976320582877966
915,1.015247614154716,-0.8976320582877966
916,1.0169601295284336,-0.8976320582877966
917,1.018672644902151,-0.8976320582877966
918,1.0203851602758687,-0.8976320582877966
919,1.022097675649586,-0.8976320582877966
920,1.0238101910233037,-0.8976320582877966
921,1.0255227063970211,-0.8976320582877966
922,1.0272352217707388,-0.8976320582877966
923,1.0289477371444562,-0.8976320582877966
924,1.0308743169398886,-0.8976320582877966
925,1.032800896735321,-0.8976320582877966
926,1.0347274765307535,-0.8976320582877966
927,1.036654056326186,-0.8976320582877966
928,1.0385806361216183,-0.8976320582877966
929,1.0405072159170508,-0.8976320582877966
